泄,シェッ４,95
泅,シウ５,100
泉,|ソア⑸,100
泉,|ソァヌ５,95
泊,ピ.ェㇰ４,100
泊,ポㇰ８,95
泌,ピイ３,100
泏,|ソァ４,100
泏,|ソァッ４,95
泏,ツゥ４,90
泓,ホン５,100
泔,アム２,100
法,ホァッ４,100
泛,ホァヌ３,100
泛,ホァヌ７,95
泛,ハム３,90
泡,パ.ウ３,100
泡,ポ.ヲ,95
泡,ポ.ㇰ８,90
泡,ポ.ヲ３,85
泡,パ.ウ,80
波,ポ.ヲ,100
泣,キ.ㇷ４,100
泥,ニイ⑸,100
注,ツウ３,100
注,|ツウ３,95
泮,ポ.ァヌ３,100
泯,ビヌ２,100
泰,タ.イ３,100
泱,イア⑴,100
泱,イォン,95
泳,イェン２,100
泵,ポン７,100
洄,ホエ５,100
洋,イウ⑸,100
洋,イォン５,95
洋,イヲ⑸,90
洒,セエ３,100
洗,セエ２,100
洗,ソエ２,95
洘,コ.ヲ２,100
洘,コ.オ２,95
洘,コ.ヲ３,90
洛,ロㇰ８,100
洛,ロㇰ４,95
洞,トン７,100
津,|チヌ,100
津,チヌ,95
洩,シァㇷ８,100
洩,シェッ４,95
洪,アン５,100
洪,ホン５,95
洲,チウ,100
活,ヲァ８,100
活,ホァッ８,95
活,ヲァッ８,90
派,パ.イ３,100
流,ラウ５,100
流,リウ５,95
浙,チェッ４,100
浞,チ.ォㇰ８,100
浡,プ.ゥ８,100
浡,プ.ウ７,95
浣,ヲァヌ７,100
浦,ポ.オ２,100
浦,プ.ウ,95
浦,プ.ウ２,90
浦,プ.ゥ８,85
浦,プ.ゥ４,80
浩,ホヲ７,100
浪,ロン７,100
浪,ラン５,95
浮,プ.ウ５,100
浮,フウ５,95
浯,ゴオ⑸,100
浴,イェㇰ８,100
浴,イォㇰ８,95
海,ハイ２,100
浸,チム３,100
浸,チェン３,95
涂,ト.オ５,100
涂,トオ５,95
涅,リァㇷ４,100
消,シァウ,100
涉,シァㇷ８,100
涎,シェヌ５,100
涓,コァヌ,100
涗,ソエ３,100
涗,セエ３,95
涯,ガイ５,100
液,シㇻ８,100
液,イェㇰ８,95
涵,アム５,100
涵,ハム５,95
涸,コ.ㇰ４,100
涼,リァン５,100
涼,ニウ⑸,95
涼,リェン５,90
涼,リォン５,85
淇,キイ５,100
淋,ラム５,100
淋,リム５,95
淑,シォㇰ４,100
淒,|セ.エ,100
淘,トヲ５,100
淚,ルイ７,100
淝,フイ５,100
淡,タム７,100
淡,タア⑺,95
淨,チェン７,100
淪,ルヌ５,100
淫,イム５,100
淮,ホァイ５,100
深,チ.ム,100
淵,イェヌ,100
混,フヌ７,100
淹,イム,100
淺,チ.ェヌ２,100
淺,キ.ヌ２,95
添,|チ.ァム,100
添,|チ.イ⑴,95
清,チ.ェン,100
清,チ.イ⑴,95
清,ツ.イ⑴,90
減,キァム２,100
渝,ルウ５,100
渝,ウウ５,95
渝,ズウ５,90
渠,クウ５,100
渡,トオ７,100
渡,タウ７,95
渣,|セエ,100
渧,テエ３,100
測,チ.ェㇰ４,100
渭,ウイ７,100
港,カン２,100
渴,コ.ァ４,100
渴,カ.ッ４,95
游,イウ５,100
渺,ビァウ２,100
渾,フヌ５,100
湄,ビイ５,100
湖,オオ５,100
湖,ホオ５,95
湖,ゴオ⑸,90
湘,シォン,100
湠,ト.ア⑶,100
湢,ピィ４,100
湧,イェン２,100
湧,イォン２,95
湮,イェヌ,100
湯,|ツ.ン⑴,100
湯,ト.ン,95
湳,ラム３,100
溉,カイ３,100
源,ゴァヌ５,100
準,ツヌ２,100
溜,リウ,100
溜,リウ３,95
溝,カウ,100
溝,コオ,95
溡,チ.イ５,100
溢,イェㇰ４,100
溪,ケ.エ,100
溪,コ.エ,95
溪,ケ.エ⑴,90
溫,ウヌ,100
溯,ソオ３,100
溶,イウ⑸,100
溶,イォン５,95
溶,イヲ⑸,90
溺,リェㇰ８,100
溼,シㇷ４,100
滂,ポ.ン７,100
滂,ポン７,95
滄,|ソ.ン,100
滅,ビェッ８,100
滇,|チイ⑺,100
滇,|チェヌ,95
滋,ツウ,100
滑,クッ８,100
滒,コヲ７,100
滓,タイ２,100
滓,ライ２,95
滓,|サイ⑵,90
滬,ホオ７,100
滯,|ツウ３,100
滯,|チイ７,95
滲,シァム３,100
滴,|チィ４,100
滴,|チェㇰ４,95
滷,ロオ２,100
滸,ホオ２,100
滾,クヌ２,100
滿,モア⑵,100
滿,ボァヌ２,95
漁,ヒイ５,100
漁,フウ５,95
漁,グウ５,90
漂,ピ.ヲ３,100
漂,ピ.ァウ,95
漂,ピ.ァウ３,90
漂,ピヲ,85
漆,|サ.ッ４,100
漉,ロㇰ８,100
漉,ロㇰ４,95
漏,ラウ７,100
漏,ロオ７,95
演,イェヌ２,100
漖,カア３,100
漚,アウ３,100
漚,アウ,95
漚,アウ２,90
漠,ボㇰ８,100
漠,ボオ５,95
漢,ハヌ３,100
漢,ハヌ７,95
漩,ソァヌ７,100
漩,ソァヌ,95
漫,バヌ７,100
漱,ソァ４,100
漲,|チウ⑶,100
漲,|チォン３,95
漲,|チヲ⑶,90
漳,チァン,100
漳,チォン,95
漸,チァム７,100
漾,イォン７,100
漿,チウ⑴,100
漿,チォン,95
漿,チヲ⑴,90
潑,ポ.ァ４,100
潑,ポ.ァッ４,95
潔,キェッ４,100
潘,プ.ヌ,100
潘,ポ.ア⑴,95
潘,ポ.ァヌ,90
潛,チァム５,100
潟,シェㇰ４,100
潢,ホン５,100
潤,ズヌ７,100
潤,ルヌ７,95
潦,ロヲ２,100
潭,タ.ム５,100
潮,|チァウ５,100
潮,|チァウ,95
潮,|チヲ５,90
潰,ク.イ３,100
潰,フイ７,95
潰,フイ３,90
潲,シァウ５,100
潺,|サ.ヌ,100
澀,シァㇷ４,100
澄,|チェン５,100
澈,|チ.ェッ４,100
澍,ツ.ウ７,100
澎,ペ.エ⑸,100
澎,ピ.イ⑸,95
澗,カヌ２,100
澗,カヌ３,95
澡,|ソヲ２,100
澤,|チェㇰ８,100
澩,ハゥ⑻,100
澳,ヲヲ３,100
澳,ウウ３,95
澹,タム５,100
激,キェㇰ４,100
激,キェㇰ８,95
激,キ.ェㇰ４,90
濁,ロヲ５,100
濁,トㇰ８,95
濁,タㇰ８,90
濃,ロン５,100
濃,ロン,95
濆,ブヌ３,100
濛,ボン５,100
濟,|セエ７,100
濟,|セエ３,95
濟,|ソエ７,90
濤,トオ５,100
濤,トヲ５,95
濫,ラム７,100
濱,ピヌ,100
濺,|ソア⑺,100
濾,リイ７,100
瀆,トㇰ８,100
瀉,シア３,100
瀑,ポㇰ８,100
瀑,ポ.ㇰ８,95
瀕,ピヌ５,100
瀘,ルウ７,100
瀚,ハヌ７,100
瀛,イェン５,100
瀟,シァウ,100
瀧,リォン５,100
瀨,ロア７,100
瀳,チ.イ⑸,100
瀾,ノア⑺,100
瀾,ラヌ５,95
瀾,リェヌ５,90
灇,|サン５,100
灌,コァヌ３,100
灑,サア２,100
灘,ト.ア⑴,100
灘,タ.ヌ,95
灣,ヲァヌ５,100
灣,ヲァヌ,95
火,ホエ２,100
火,ヘエ２,95
火,ホヲ⑵,90
灰,ホエ,100
灰,ヘエ,95
灶,|サウ３,100
灶,|ソヲ３,95
灸,クウ３,100
災,|サイ,100
災,|セエ,95
炊,|ソ.エ,100
炊,|セ.エ,95
炎,イァム７,100
炒,|サ.ア２,100
炒,|サ.ウ２,95
炕,コ.ン３,100
炙,チア３,100
炤,チ.ヲ７,100
炫,ヒェヌ７,100
炭,ト.ア⑶,100
炮,パ.ウ３,100
炯,キェン２,100
炰,プウ５,100
炱,テエ,100
炳,ピェン２,100
炸,|サア３,100
炸,|ソア⑶,95
炸,チァ８,90
炸,チ.ア,85
炸,|サァ４,80
為,ウイ７,100
為,ウイ５,95
烈,リェッ８,100
烌,フウ,100
烏,オオ,100
烏,ウウ,95
烘,ハン,100
烘,ホン７,95
烘,ホン,90
烙,ロヲ７,100
烙,ロㇰ８,95
烤,コ.ヲ２,100
烰,プ.ウ５,100
烹,ピ.ェン,100
烽,ホン,100
焐,ウウ３,100
焗,コㇰ８,100
焙,ポエ７,100
焙,ペエ７,95
焚,フヌ５,100
焠,ツ.ゥ４,100
焠,ツ.イ３,95
無,ボヲ５,100
無,ブウ５,95
焦,タア,100
焦,ナア⑴,95
焦,チァウ,90
焦,タア⑴,85
焰,イァム７,100
焱,イア⑺,100
然,ジェヌ５,100
然,リェヌ５,95
煉,リェヌ７,100
煌,ホン５,100
煎,チェヌ,100
煎,|ソア⑴,95
煏,ピァㇰ４,100
煖,ロァヌ２,100
煙,イェヌ,100
煞,ソァ４,100
煞,サァ⑷,95
煞,サッ４,90
煠,サァ８,100
煠,サァ４,95
煠,サア７,90
煡,キ.ッ８,100
煤,モエ⑸,100
煥,ホァヌ３,100
照,チァウ３,100
照,チヲ３,95
煨,ヲエ,100
煩,ホァヌ５,100
煬,イァン７,100
煬,イォン５,95
煮,ツウ２,100
煮,チイ２,95
煽,シェヌ３,100
熁,ハァ⑷,100
熁,ハァ４,95
熄,シッ４,100
熇,ホヲ,100
熊,ヒム５,100
熏,フヌ,100
熔,イウ⑸,100
熔,イォン５,95
熗,チ.ェン３,100
熙,ヒイ,100
熟,シェㇰ８,100
熟,シォㇰ８,95
熥,|ツ.ン⑺,100
熥,タ.ン,95
熥,ラン,90
熥,|ツ.イ⑺,85
熨,ウッ４,100
熬,ゴヲ５,100
熱,ジェッ８,100
熱,ゾァ８,95
熱,リェッ８,90
熱,ロァ８,85
熱,ゾア７,80
熹,ヒイ,100
燃,ヒア⑸,100
燃,ジェヌ５,95
燃,リェヌ５,90
燄,イァム７,100
燈,|チェン,100
燉,|ツヌ７,100
燒,シヲ,100
燕,イェヌ３,100
燕,イイ⑶,95
燕,イェヌ,90
燖,|チム７,100
燙,|ツ.ン⑶,100
燜,ブヌ７,100
營,イア⑸,100
營,イェン５,95
燥,ソヲ３,100
燦,|サ.ヌ３,100
燭,チェㇰ４,100
燭,チォㇰ４,95
爁,ナァ⑷,100
爁,ナア⑶,95
爆,ポㇰ８,100
爍,シィ４,100
爍,シィ⑷,95
爐,ロオ５,100
爛,ノア⑺,100
爛,ラヌ７,95
爪,ジァウ２,100
爪,ニァウ⑵,95
爪,リァウ２,90
爪,ギァウ２,85
爬,ペエ５,100
爭,チェン,100
爭,|セエ⑴,95
爭,チイ⑴,90
爵,チォㇰ４,100
爵,チェㇰ４,95
父,フウ７,100
爸,ペエ７,100
爸,パァ４,95
爸,パア５,90
爸,パア,85
爸,パア２,80
爹,|チア,100
爺,イア５,100
爻,ガウ⑸,100
爽,ソン２,100
爽,スン⑵,95
爾,ニア⑺,100
爾,ニイ⑺,95
爾,ニイ⑵,90
爿,ピェン５,100
爿,ピヌ５,95
牆,チ.ウ⑸,100
牆,チ.ォン５,95
牆,チ.ヲ⑸,90
片,ピ.イ⑶,100
片,ピ.ェヌ３,95
版,パヌ２,100
牌,パイ５,100
牒,|チァㇷ８,100
牘,トㇰ８,100
牙,ゲエ５,100
牙,ガア５,95
牚,テ.エ⑶,100
牚,|チ.イ⑶,95
牚,|チ.イ３,90
牛,グウ５,100
牛,ギウ５,95
牟,ボオ５,100
牡,ボオ２,100
牢,|チァウ５,100
牢,ロヲ５,95
牧,ボㇰ８,100
物,ミィ⑻,100
物,ミィ⑷,95
物,ブッ８,90
物,ムン⑻,85
物,ミイ⑺,80
物,ミイ⑵,75
物,ムン⑺,70
物,ビヌ３,65
牯,コオ２,100
牲,シェン,100
牲,セエ⑴,95
牲,シイ⑴,90
特,|チェㇰ８,100
牽,カ.ヌ,100
牽,キ.ェヌ,95
犀,サイ,100
犀,セエ,95
犁,レエ５,100
犁,ロエ５,95
犅,カン２,100
犒,コ.ヲ３,100
犢,トㇰ８,100
犧,ヒイ,100
犬,キ.ェヌ２,100
犯,ホァヌ７,100
狀,チォン７,100
狀,|ソン７,95
狀,ツン⑺,90
狂,コン５,100
狄,|チェㇰ８,100
狎,アㇷ８,100
狐,ホオ５,100
狗,カウ２,100
狗,コオ２,95
狡,カウ２,100
狩,シウ３,100
狸,リイ５,100
狹,エェ８,100
狹,ヒァㇷ８,95
狹,ヲェ８,90
狹,エエ７,85
狼,ロン５,100
狼,リォン５,95
狽,ポエ７,100
猊,リイ５,100
猊,ジイ５,95
猌,ギヌ７,100
猖,チ.ォン,100
猛,メエ⑵,100
猛,ビェン２,95
猜,|サ.イ,100
猩,シェン,100
猫,バア５,100
猴,カウ５,100
猶,イァウ２,100
猶,イウ,95
猶,イウ５,90
猶,アア２,85
猶,イア２,80
猶,イァ４,75
猶,アァ４,70
猾,クッ８,100
猿,ヲァヌ５,100
獄,ガㇰ８,100
獄,ギェㇰ８,95
獅,サイ,100
獎,チォン２,100
獎,チァン２,95
獠,リァウ５,100
獨,トㇰ８,100
獨,タㇰ８,95
獲,ヒェㇰ８,100
獵,ラァ８,100
獵,リァㇷ８,95
獸,シウ３,100
獺,ト.ァ４,100
獻,ヒェヌ３,100
玄,ヒェヌ５,100
率,ルッ８,100
率,スッ４,95
玉,ギォㇰ８,100
玉,ギェㇰ８,95
王,オン５,100
玩,ヲァヌ２,100
玩,ゴァヌ２,95
玫,ムイ⑸,100
玲,リヌ,100
玲,リェン５,95
玲,リヌ５,90
玻,ポヲ,100
珊,ソァヌ,100
珊,サヌ,95
珍,|チヌ,100
珍,チヌ,95
珞,ロㇰ８,100
珠,ツウ,100
班,パヌ,100
珮,ポエ３,100
現,ヒェヌ７,100
現,ヒェヌ３,95
球,キウ５,100
球,キ.ウ５,95
理,リイ２,100
琉,リウ５,100
琢,トㇰ４,100
琦,キイ５,100
琪,キイ５,100
琳,リム５,100
琴,キ.ム５,100
琵,ピイ５,100
琶,ペエ５,100
琶,パア５,95
琺,ホァッ４,100
瑄,ソァヌ,100
瑋,ウイ２,100
瑕,ハア５,100
瑙,ロヲ２,100
瑚,オオ５,100
瑚,ロオ５,95
瑛,イェン,100
瑜,ズウ５,100
瑜,ルウ５,95
瑜,ウウ５,90
瑞,スイ７,100
瑞,ツイ２,95
瑟,シェㇰ４,100
瑟,シッ４,95
瑠,リウ５,100
瑣,ソヲ２,100
瑤,イァウ５,100
瑩,イェン５,100
瑪,マア⑵,100
瑪,ベエ２,95
瑯,ロン,100
瑯,ロン５,95
瑰,クイ３,100
璃,レエ５,100
璃,リイ５,95
璇,ソァヌ７,100
璋,チォン,100
璜,ホン５,100
璞,ポ.ㇰ４,100
璞,ポ.ㇻ４,95
環,コ.ァヌ５,100
環,ホァヌ５,95
璿,ソァヌ５,100
瓊,キ.ェン５,100
瓊,キ.ォン５,95
瓜,コエ,100
瓜,コア,95
瓠,プウ５,100
瓠,プイ５,95
瓢,ピ.ヲ５,100
瓣,バヌ７,100
瓣,パヌ７,95
瓤,ヌン⑸,100
瓤,リォン５,95
瓤,ジォン５,90
瓤,ヌン⑺,85
瓦,ヒア７,100
瓦,ヲア２,95
瓦,ホア７,90
瓦,ハウ７,85
瓶,パヌ５,100
瓷,フイ５,100
甄,チヌ,100
甌,アウ,100
甍,ボン３,100
甓,ピ.ァ８,100
甕,アン３,100
甕,ペエ⑸,95
甘,カム,100
甘,ラム,95
甚,シム７,100
甜,|チイ⑴,100
生,シェン,100
生,セエ⑴,95
生,シイ⑴,90
生,|セ.エ⑴,85
生,チ.イ⑴,80
產,サヌ２,100
甥,シェン,100
甦,ソオ,100
用,イォン７,100
用,イェン７,95
甪,ルッ４,100
甫,フウ２,100
甭,バン３,100
田,|サ.ヌ５,100
田,|チェヌ５,95
田,|チェヌ７,90
田,イェヌ５,85
由,イウ５,100
甲,カァ４,100
甲,カㇷ４,95
申,シヌ,100
男,ラム５,100
甸,|チェヌ７,100
町,|チェン,100
界,ケエ３,100
界,カイ３,95
界,コエ３,90
畏,ウイ３,100
畔,ポァヌ７,100
留,ラウ５,100
留,リウ５,95
畚,プヌ３,100
畚,プヌ７,95
畜,|チ.ェㇰ４,100
畜,|チ.ォㇰ４,95
畝,ボオ２,100
畢,ピッ４,100
略,リㇻ８,100
略,リォㇰ８,95
番,ホァヌ,100
番,ハヌ,95
番,アヌ,90
畫,ヲエ７,100
畫,ウイ７,95
異,イイ７,100
異,イイ⑺,95
當,タン３,100
當,|ツン⑴,95
當,トン,90
當,タン,85
當,トン３,80
當,|ツン⑶,75
疆,キォン,100
疇,|チウ５,100
疊,タ.ァ８,100
疊,|チ.ァㇷ８,95
疊,|チ.ァㇷ４,90
疏,ソオ,100
疏,セエ,95
疏,ソオ３,90
疑,ギイ５,100
疔,|チェン,100
疕,ピ.イ２,100
疤,パア,100
疥,ケエ３,100
疥,コエ３,95
疧,キ.イ５,100
疫,イェㇰ８,100
疫,イァ８,95
疱,パ.ア７,100
疲,ピ.イ５,100
疳,カム,100
疵,ツ.ウ５,100
疶,|ソ.ァ４,100
疸,タ.ヌ２,100
疹,チヌ２,100
疼,|チ.ア⑶,100
疾,チッ８,100
疾,チェㇰ８,95
痀,クウ,100
病,ペエ⑺,100
病,ピイ⑺,95
病,ピェン７,90
症,チェン３,100
痔,|チイ７,100
痕,フヌ５,100
痘,トオ７,100
痘,タウ７,95
痚,ヘエ,100
痛,タ.ン３,100
痛,ト.ン３,95
痞,ピ.イ２,100
痟,シァウ２,100
痟,シァウ,95
痠,スン⑴,100
痡,ポオ５,100
痢,リイ７,100
痣,キイ３,100
痧,ソア,100
痰,タ.ム５,100
痱,プイ３,100
痲,モア⑸,100
痲,マア⑸,95
痲,バア５,90
痴,チ.イ,100
痹,ピイ３,100
痺,ピイ３,100
痻,イヌ,100
痻,ウヌ,95
痻,フヌ,90
瘋,ホン,100
瘋,ホァン,95
瘍,イォン５,100
瘟,ウヌ,100
瘡,ツ.ン⑴,100
瘡,|ソ.ン,95
瘤,リウ５,100
瘦,サヌ２,100
瘦,ソオ２,95
瘰,ルイ３,100
瘰,リイ２,95
瘰,ビイ２,90
瘸,コ.エ５,100
瘸,ケ.エ５,95
瘸,コ.エ,90
瘼,モォ⑻,100
瘼,モオ⑶,95
瘼,モオ⑺,90
瘼,モォ⑷,85
瘼,ナア⑶,80
癀,ホン５,100
療,リァウ５,100
癆,ロヲ５,100
癉,タヌ,100
癌,ガム５,100
癖,ピ.ァ４,100
癖,ピ.ァ８,95
癖,ピ.ア７,90
癗,ルイ５,100
癜,|チヲ７,100
癜,|チヲ３,95
癡,チ.イ,100
癢,チウ⑺,100
癢,イォン２,95
癢,チヲ⑺,90
癧,ラッ８,100
癩,タ.イ２,100
癬,シェヌ２,100
癮,ギェヌ３,100
癮,イヌ２,95
癰,イェン,100
癲,|チェヌ,100
癸,クイ２,100
癸,クイ３,95
登,|チェン,100
發,ホァッ４,100
發,プゥ４,95
發,ホァッ８,90
白,ペェ８,100
白,ピェㇰ８,95
白,ペエ７,90
白,ポェ８,85
百,パァ４,100
百,ペェ４,95
百,ピェㇰ４,90
皂,|ソヲ７,100
的,エエ５,100
的,|チェㇰ４,90
的,|チェㇰ８,85
皆,カイ,100
皇,ホン５,100
皎,キァウ２,100
皓,ホオ７,100
皓,ホヲ７,95
皙,シェㇰ４,100
皮,ポ.エ５,100
皮,ペ.エ５,95
皮,ピ.イ５,90
皮,ピイ５,85
皺,ジァウ５,100
皺,リァウ５,95
盃,ポエ,100
盆,プ.ヌ５,100
盈,イェン５,100
益,イェㇰ４,100
益,イァ４,95
盍,カ.ァ４,100
盒,アㇷ８,100
盒,アァ８,95
盔,コ.エ,100
盛,シェン７,100
盛,シア⑺,95
盜,トヲ７,100
盞,|ソア⑵,100
盞,|サヌ２,95
盟,ビェン５,100
盡,チヌ７,100
盡,チヌ３,95
監,カム３,100
監,カア⑴,95
監,カム,90
監,カア,85
盤,ポア⑸,100
盤,ポ.ァヌ５,95
盤,ポァヌ５,90
盦,アム５,100
盧,ロオ５,100
盪,|ツン⑺,100
盪,トン７,95
目,バㇰ８,100
目,ボㇰ８,95
目,ブイ,90
盯,|チェン３,100
盲,メエ⑸,100
盲,ボン５,95
盲,モオ⑸,90
盲,ミイ⑸,85
直,|チッ８,100
相,シヲ,100
相,シォン,95
相,シォン３,90
相,サア⑴,85
相,シウ⑶,80
相,シウ⑴,75
相,シォン７,70
相,シァン,65
相,シヲ⑴,60
相,シウ,55
相,シァン３,50
相,シヲ⑶,45
盹,|ツゥ４,100
盼,パ.ヌ３,100
盾,|ツヌ２,100
省,シェン２,100
眉,バイ５,100
眉,ビイ５,95
看,コ.ア⑶,100
看,カ.ヌ３,95
看,コ.ァヌ３,90
真,チヌ,100
眠,ビヌ５,100
眠,ビェヌ５,95
眠,ムン⑸,90
眠,ミイ⑸,85
眨,|サ.ㇷ８,100
眩,ヒヌ５,100
眯,ビイ５,100
眵,ツ.ゥ４,100
眷,コァヌ３,100
眼,ガヌ２,100
眼,ギェン２,95
眼,キェン２,90
眼,ガイ⑵,85
眾,チォン３,100
眾,チェン３,95
着,|チㇻ８,100
睏,ク.ヌ３,100
睚,カイ⑸,100
睛,チェン,100
睡,|ソエ７,100
睡,スイ７,95
睡,|セエ７,90
督,トㇰ４,100
睦,ボㇰ８,100
睨,ギヌ５,100
睨,グヌ５,95
睫,チァ４,100
睫,チァㇷ８,95
睭,チウ,100
睹,トオ２,100
睿,ゾエ７,100
瞅,チ.ウ,100
瞌,ケ.ェ４,100
瞌,カア,95
瞌,コ.ェ４,90
瞞,モア⑸,100
瞪,テエ⑶,100
瞪,|チイ⑶,95
瞬,スヌ３,100
瞭,リァウ５,100
瞭,リヲ２,95
瞭,リァウ２,90
瞳,トン５,100
瞻,チァム,100
瞿,ク.ウ５,100
矇,ボン５,100
矛,マウ⑸,100
矛,モオ⑸,95
矜,キ.ム,100
矜,キェン,95
矢,シイ２,100
矣,アァ４,100
知,|サイ,100
知,|チイ,95
矩,キイ２,100
矩,クウ２,95
短,テエ２,100
短,トァヌ２,95
矮,エエ２,100
矮,ヲエ２,95
矯,キァウ２,100
石,チㇻ８,100
石,シェㇰ８,95
石,シァ８,90
石,シィ８,85
石,チヲ７,80
石,シア７,75
矸,カヌ,100
砂,ソア,100
砂,セエ,95
砃,タヌ,100
砉,ホァ４,100
砌,キィ４,100
砍,カ.ム２,100
砒,ピ.イ,100
砒,ピ.イ⑸,95
研,ギェヌ２,100
研,ギェン２,95
研,ガイ⑵,90
研,グイ⑵,85
研,ガヌ２,80
砛,ギム５,100
砣,トオ５,100
砣,トヲ５,95
砧,|チァム,100
砰,ピ.ェン,100
砲,パ.ウ３,100
破,ポ.ア３,100
破,ポ.ヲ３,95
硃,ツウ,100
硐,トン７,100
硓,ロオ２,100
硝,シァウ,100
硞,コ.ㇰ８,100
硞,コ.ㇰ４,95
硩,テェ４,100
硫,リウ５,100
硬,ゲエ⑺,100
硬,ギイ⑺,95
硬,ギェン７,90
硯,ヒイ⑺,100
硼,ピ.ェン５,100
硼,ピェン５,95
硿,クン⑵,100
碇,|チア⑺,100
碇,|チェン７,95
碇,|チア⑶,90
碉,|チァウ,100
碌,ロㇰ８,100
碌,リェㇰ８,95
碎,ツ.イ３,100
碑,ピイ,100
碓,|ツイ３,100
碖,ルヌ２,100
碗,ヲア⑵,100
碗,ヲァイ⑵,95
碟,|チァㇷ８,100
碟,|チィ８,95
碡,タㇰ８,100
碣,カ.ッ４,100
碣,キ.ェッ４,95
碧,ピ.ェㇰ４,100
碩,シェㇰ８,100
碩,シェㇰ４,95
碭,|ツ.ン⑺,100
碰,ポン７,100
碰,ポ.ン３,95
碳,ト.ア⑶,100
確,カ.ㇰ４,100
確,キ.ァㇰ８,95
碼,ベエ２,100
碼,マア⑵,95
碾,リェヌ２,100
磁,ツウ５,100
磅,ポン７,100
磅,ポ.ン２,95
磊,ルイ２,100
磋,|ソ.ヲ,100
磐,ポア⑸,100
磐,ポ.ァヌ５,95
磕,カ.ㇷ８,100
磚,ツン⑴,100
磚,|ソァヌ,95
磚,ツイ⑴,90
磟,ラㇰ８,100
磨,ボア５,100
磨,ボヲ７,95
磨,モオ⑸,90
磯,キイ,100
磺,ホン５,100
磺,ン⑸,95
礁,タア,100
礁,タア⑴,95
礁,チァウ,90
礎,|ソ.オ２,100
礐,ハㇰ８,100
礓,キァン,100
礙,ガイ７,100
礙,ガイ⑺,95
礤,|ソ.ァ４,100
礦,コ.ン３,100
礪,レエ３,100
礫,リェㇰ８,100
礬,ホァヌ５,100
礱,ラン５,100
示,シイ７,100
社,シア７,100
祀,|サ.イ７,100
祀,スウ７,95
祀,サイ７,90
祈,キイ５,100
祉,チイ２,100
祐,イウ７,100
祕,ピイ３,100
祖,|ソオ２,100
祚,|サア３,100
祛,キア７,100
祝,チォㇰ４,100
神,シヌ５,100
祟,スイ,100
祟,スイ７,95
祠,スウ５,100
祠,シイ７,95
祥,シォン５,100
祧,|チ.ァウ７,100
票,ピ.ヲ３,100
票,ピ.ァウ３,95
祭,|セエ３,100
祹,トヲ５,100
祺,キイ５,100
祿,ロㇰ８,100
禁,キム３,100
禍,ホヲ７,100
禍,エエ７,95
禎,チェン,100
福,ホㇰ４,100
禦,グウ７,100
禧,ヒイ,100
禪,シェヌ５,100
禪,シェヌ７,95
禪,シァム５,90
禮,レエ２,100
禱,トヲ２,100
禹,ウウ２,100
禽,キ.ム５,100
禾,ホヲ５,100
禿,|ツ.ゥ４,100
禿,|ツ.ッ４,95
秀,シウ３,100
私,スウ,100
私,サイ,95
私,シイ,90
秉,ピェン２,100
秋,チ.ウ,100
秋,チ.ヲ,95
科,コ.ヲ,100
秒,ビヲ２,100
秒,ビァウ２,95
秘,ピイ３,100
租,|ソオ,100
秤,チ.ヌ３,100
秤,ピェン５,95
秦,チヌ５,100
秧,ン⑴,100
秧,イォン,95
秧,イァン,90
秩,|チェッ８,100
秪,テエ,100
秫,ツッ８,100
秮,タイ,100
移,イイ５,100
稀,ヒイ,100
稅,ソエ３,100
稅,セエ３,95
稈,コァイ⑵,100
稈,クイ⑵,95
程,|チェン５,100
程,|チ.ェン５,95
程,|チ.ア⑸,90
稗,ポ.エ７,100
稗,ペ.エ７,95
稚,|チイ７,100
稜,リェン５,100
稜,リェン７,95
稟,ピヌ２,100
稠,|チウ５,100
稠,キ.ッ４,95
種,チォン２,100
種,チェン２,95
種,チェン３,90
種,チォン３,85
稱,チ.ェン,100
稷,チェㇰ４,100
稻,|チウ７,100
稻,トヲ７,95
稼,カア３,100
稽,ケ.エ,100
稿,コヲ２,100
穀,コㇰ４,100
穆,ボㇰ８,100
穌,ソオ,100
積,チェㇰ４,100
穎,イイ⑵,100
穗,スイ７,100
穗,ボエ２,95
穡,シッ４,100
穡,シェㇰ４,95
穢,ヲエ３,100
穢,エエ３,95
穩,ウヌ２,100
穫,ヒェㇰ８,100
穴,ヒェッ８,100
究,キウ３,100
穹,キォン,100
空,カ.ン,100
空,コ.ン,95
空,コ.ン３,90
空,カ.ン３,85
穿,チ.ェン７,100
穿,ツ.ン⑴,95
穿,|ソ.ァヌ,90
穿,ツ.イ⑴,85
穿,チ.ォン７,80
突,|ツッ８,100
突,|ツ.ッ８,95
窄,チェㇰ４,100
窈,イァウ２,100
窒,タ.ッ４,100
窕,|チ.ァウ２,100
窗,タ.ン,100
窗,|ソ.ン,95
窘,ク.ヌ２,100
窞,タ.ム７,100
窟,ク.ッ４,100
窣,スッ８,100
窩,ヲヲ,100
窮,キ.ェン５,100
窮,キェン５,95
窮,キォン５,90
窮,キ.ェン,85
窯,イヲ５,100
窵,|チァウ３,100
窸,シイ７,100
窸,シイ,95
窸,シィ８,90
窺,ク.イ,100
竄,|ソ.ァヌ３,100
竄,ツ.ン⑶,95
竅,キ.ァウ３,100
竅,キ.ヲ３,95
竇,トオ７,100
竊,チ.ァㇷ４,100
竊,チ.ェッ４,95
立,リㇷ８,100
