寶,po2
保安,po2 an1
保安宮,po2 an1 keng1
保安宮,po2 an1 kiong1
保密,po2 bit8
保正,po2 cheng3
保證,po2 cheng3
保證人,po2 cheng3 jin5
保證人,po2 cheng3 lin5
保持,po2 chhi5
保正,po2 chiaⁿ3
寶石,po2 chioh8
保障,po2 chiong1
保障,po2 chiong3
寶座,po2 cho7
保全,po2 choan5
寶藏,po2 chong7
保存,po2 chun5
保額,po2 giah8
保險,po2 hiam2
保戶,po2 ho͘7
保護,po2 ho͘7
保費,po2 hui3
保育,po2 iok8
保養,po2 iong2
保養場,po2 iong2 tiuⁿ5
保家,po2 ke1
寶劍,po2 kiam3
保健,po2 kian7
保管,po2 koan2
保固,po2 ko͘3
寶貴,po2 kui3
保齡球,po2 leng5 kiu5
保留,po2 liu5
保領,po2 nia2
保衛,po2 oe7
保庇,po2 pi3
保鏢,po2 pio1
寶貝,po2 poe3
寶山鄉,po2 san1 hiong1
保送,po2 sang3
保生大帝,po2 seng1 tai7 te3
寶惜,po2 sioh4
保守,po2 siu2
寶桑莊,po2 song1 chng1
寶斗,po2 tau2
寶典,po2 tian2
保重,po2 tiong7
寶島,po2 to2
保單,po2 toaⁿ1
寶島,po2 to͘2
保衛,po2 ui7
保溫杯,po2 un1 poe1
報,po3
播,po3
報案,po3 an3
報馬仔,po3 be2 a2
播出,po3 chhut4
報紙,po3 choa2
報業,po3 giap8
報復,po3 hok8
播放,po3 hong3
報戶口,po3 ho͘7 khau2
播音,po3 im1
報恩,po3 in1
報價,po3 ke3
報警,po3 keng2
報警,po3 keng3
報刊,po3 khan1
報考,po3 kho2
報告,po3 ko3
報名,po3 mia5
報鳥鼠仔冤,po3 niau2 chhi2 a2 oan1
報鳥鼠仔冤,po3 niau2 chhu2 a2 oan1
報冤,po3 oan1
報表,po3 pio2
播送,po3 sang3
報稅,po3 se3
報社,po3 sia7
報銷,po3 siau1
報數,po3 siau3
報仇,po3 siu5
報酬,po3 siu5
報稅,po3 soe3
報答,po3 tap4
報頭,po3 thau5
報到,po3 to3
報導,po3 to7
報恩,po3 un1
婆,po5
捗,po5
婆仔,po5 a2
婆姐,po5 chia2
抱,po7
暴,po7
暴民,po7 bin5
暴君,po7 kun1
暴力,po7 lek8
暴亂,po7 loan7
暴動,po7 tong7
簸,poa3
簸箕,poa3 ki1
簸箕甲,poa3 ki1 kah4
撥,poah4
缽,poah4
撥付,poah4 hu3
撥駕,poah4 ka3
撥工,poah4 kang1
撥款,poah4 khoan2
撥開,poah4 khui1
拔,poah8
跋,poah8
鈸,poah8
跋馬,poah8 be2
跋感情,poah8 kam2 cheng5
跋筊,poah8 kiau2
跋落馬,poah8 loh8 be2
跋牌仔,poah8 pai5 a2
跋桮,poah8 poe1
拔桶,poah8 thang2
跋倒,poah8 to2
搬,poan1
半,poan3
絆,poan3
半子,poan3 chu2
半仙,poan3 sian1
半信半疑,poan3 sin3 poan3 gi5
半數,poan3 so͘3
半遂,poan3 sui7
半丁,poan3 teng1
半天筍,poan3 thian1 sun2
盤,poan5
叛,poan7
畔,poan7
叛亂,poan7 loan7
撥,poat4
缽,poat4
拔,poat8
菝,poat8
跋,poat8
鈸,poat8
菝仔,poat8 a2
搬,poaⁿ1
般,poaⁿ1
搬請,poaⁿ1 chhiaⁿ2
搬厝,poaⁿ1 chhu3
搬戲,poaⁿ1 hi3
搬話,poaⁿ1 oe7
搬徙,poaⁿ1 soa2
搬運,poaⁿ1 un7
魬,poaⁿ2
魬魚,poaⁿ2 hi5
魬魚,poaⁿ2 hu5
半,poaⁿ3
絆,poaⁿ3
半節,poaⁿ3 chat4
半生熟,poaⁿ3 chheⁿ1 sek8
半生熟,poaⁿ3 chhiⁿ1 sek8
半精白,poaⁿ3 chiaⁿ1 peh8
半月日,poaⁿ3 geh8 lit8
半月日,poaⁿ3 goeh8 jit8
半陰陽仔,poaⁿ3 iam1 iuⁿ5 a2
半日,poaⁿ3 jit8
半奸忠,poaⁿ3 kan1 tiong1
半工,poaⁿ3 kang1
半價,poaⁿ3 ke3
半徑,poaⁿ3 keng3
半空中,poaⁿ3 khong1 tiong1
簸箕甲,poaⁿ3 ki1 kah4
半樓仔,poaⁿ3 lau5 a2
半日,poaⁿ3 lit8
半老老,poaⁿ3 lo2 lau7
半路,poaⁿ3 lo͘7
半路師,poaⁿ3 lo͘7 sai1
半路竹,poaⁿ3 lo͘7 tek4
半路店,poaⁿ3 lo͘7 tiam3
半暝,poaⁿ3 me5
半暝,poaⁿ3 mi5
半年,poaⁿ3 ni5
半屏山,poaⁿ3 peng5 soaⁿ1
半晡,poaⁿ3 po͘1
半世人,poaⁿ3 si3 lang5
半身,poaⁿ3 sin1
半信半疑,poaⁿ3 sin3 poaⁿ3 gi5
半燒冷,poaⁿ3 sio1 leng2
半小死,poaⁿ3 sio2 si2
半線,poaⁿ3 soaⁿ3
半數,poaⁿ3 so͘3
半晝,poaⁿ3 tau3
半丁,poaⁿ3 teng1
半桶師仔,poaⁿ3 thang2 sai1 a2
半桶屎,poaⁿ3 thang2 sai2
半䖙倒,poaⁿ3 the1 to2
半䖙倒,poaⁿ3 theⁿ1 to2
半中站,poaⁿ3 tiong1 cham7
半中央,poaⁿ3 tiong1 ng1
半導體,poaⁿ3 to7 the2
盤,poaⁿ5
磐,poaⁿ5
盤仔,poaⁿ5 a2
盤車,poaⁿ5 chhia1
盤喙錦,poaⁿ5 chhui3 gim2
盤喙錦,poaⁿ5 chhui3 kim2
盤撋,poaⁿ5 noa2
盤話,poaⁿ5 oe7
盤數,poaⁿ5 siau3
拌,poaⁿ7
拌蠓仔,poaⁿ7 bang2 a2
杯,poe1
桮,poe1
菠,poe1
飛,poe1
杯仔,poe1 a2
飛鼠,poe1 chhi2
飛鼠,poe1 chhu2
飛鳥,poe1 chiau2
飛船,poe1 chun5
菠薐仔,poe1 leng5 a2
飛行機,poe1 leng5 ki1
飛烏,poe1 o͘1
掰,poe2
掰手面,poe2 chhiu2 bin7
掰開,poe2 khui1
珮,poe3
背,poe3
褙,poe3
貝,poe3
輩,poe3
培,poe5
裴,poe5
賠,poe5
陪,poe5
賠錢,poe5 chiⁿ5
培訓,poe5 hun3
培育,poe5 iok8
培養,poe5 iong2
陪伴,poe5 phoaⁿ7
賠償,poe5 siong2
賠償,poe5 siong5
陪綴,poe5 te3
陪綴,poe5 toe3
佩,poe7
倍,poe7
培,poe7
悖,poe7
焙,poe7
狽,poe7
背,poe7
背後,poe7 au7
培墓,poe7 bong7
培墓,poe7 bo͘7
背冊,poe7 chheh4
佩服,poe7 hok8
背影,poe7 iaⁿ2
背約,poe7 iok4
背景,poe7 keng2
背骨,poe7 kut4
倍數,poe7 so͘3
焙茶,poe7 te5
八,poeh4
八角,poeh4 kak4
八字,poeh4 li7
拔,poeh8
拔骨,poeh8 kut4
卜,poh4
駁,poh4
駁岸,poh4 hoaⁿ7
箔,poh8
薄,poh8
薄荷,poh8 ho5
薄縭絲,poh8 li1 si1
薄板,poh8 pan2
薄板仔,poh8 pan2 a2
剝,pok4
北,pok4
卜,pok4
噗,pok4
暴,pok4
駁,pok4
暴牙,pok4 ge5
駁回,pok4 he5
駁回,pok4 hoe5
噗薰,pok4 hun1
暴穎,pok4 iⁿ2
卜卦,pok4 koa3
僕,pok8
暴,pok8
泊,pok8
爆,pok8
薄,pok8
爆炸,pok8 cha3
爆炸,pok8 chah4
薄情,pok8 cheng5
薄荷,pok8 ho5
爆發,pok8 hoat4
暴力,pok8 lek8
暴亂,pok8 loan7
暴露,pok8 lo͘7
暴動,pok8 tong7
榜,pong2
嗙,pong3
謗,pong3
房,pong5
旁,pong5
篷,pong5
旁觀,pong5 koan1
旁觀者,pong5 koan1 chia2
旁聽,pong5 thiaⁿ1
傍,pong7
碰,pong7
磅,pong7
蓬,pong7
磅仔,pong7 a2
磅米芳,pong7 bi2 phang1
磅子,pong7 chi2
磅針,pong7 chiam1
磅空,pong7 khang1
磅皮,pong7 phe5
磅皮,pong7 phoe5
碰壁,pong7 piah4
磅錶,pong7 pio2
蓬心,pong7 sim1
磅重,pong7 tang7
埔,po͘1
埠,po͘1
晡,po͘1
蜅,po͘1
埔鹽鄉,po͘1 iam5 hiong1
埔姜,po͘1 kiuⁿ1
埔姜崙,po͘1 kiuⁿ1 lun1
埔姜頭,po͘1 kiuⁿ1 thau5
埔里鎮,po͘1 li2 tin3
埔心,po͘1 sim1
埔心鄉,po͘1 sim1 hiong1
埠頭,po͘1 thau5
捕,po͘2
斧,po͘2
脯,po͘2
補,po͘2
補正,po͘2 cheng3
補充,po͘2 chhiong1
捕手,po͘2 chhiu2
補喙齒,po͘2 chhui3 khi2
補足,po͘2 chiok4
補助,po͘2 cho͘7
補校,po͘2 hau7
補血,po͘2 hoeh4
補血,po͘2 huih4
補藥,po͘2 ioh8
補繳,po͘2 kiau2
補強,po͘2 kiong5
補給,po͘2 kip4
補救,po͘2 kiu3
補破網,po͘2 phoa3 bang7
脯脯,po͘2 po͘2
補償,po͘2 siong2
補償,po͘2 siong5
補習,po͘2 sip8
補選,po͘2 soan2
補冬,po͘2 tang1
斧頭,po͘2 thau5
斧頭櫼仔,po͘2 thau5 chiⁿ1 a2
補添,po͘2 thiam1
補貼,po͘2 thiap4
補添,po͘2 thiⁿ1
補紩,po͘2 thiⁿ7
補鼎,po͘2 tiaⁿ2
補運,po͘2 un7
補運錢,po͘2 un7 chiⁿ5
佈,po͘3
傅,po͘3
布,po͘3
怖,po͘3
播,po͘3
布目,po͘3 bak8
佈滿,po͘3 boan2
佈田,po͘3 chhan5
佈田花,po͘3 chhan5 hoe1
佈田管,po͘3 chhan5 kong2
布市仔,po͘3 chhi7 a2
播出,po͘3 chhut4
布鞋,po͘3 e5
播放,po͘3 hong3
播音,po͘3 im1
布幼仔,po͘3 iu3 a2
布景,po͘3 keng2
佈局,po͘3 kiok8
布機,po͘3 kui1
布料,po͘3 liau7
布攄仔,po͘3 lu1 a2
佈滿,po͘3 moa2
布鞋,po͘3 oe5
布棚,po͘3 peⁿ5
布篷,po͘3 phang5
布棚,po͘3 piⁿ5
播送,po͘3 sang3
布身,po͘3 sin1
布袋,po͘3 te7
布袋喙,po͘3 te7 chhui3
布袋戲,po͘3 te7 hi3
布袋鎮,po͘3 te7 tin3
布頭,po͘3 thau5
布頭布尾,po͘3 thau5 po͘3 be2
布頭布尾,po͘3 thau5 po͘3 boe2
佈置,po͘3 ti3
佈稻仔,po͘3 tiu7 a2
捗,po͘5
痡,po͘5
蒲,po͘5
裒,po͘5
酺,po͘5
脯脯,po͘5 po͘5
痡心,po͘5 sim1
哺,po͘7
埠,po͘7
步,po͘7
部,po͘7
部下,po͘7 ha7
部會,po͘7 hoe7
部份,po͘7 hun7
步入,po͘7 jip8
步輦,po͘7 lian2
步入,po͘7 lip8
部落,po͘7 lok8
部門,po͘7 mng5
部編本,po͘7 pian1 pun2
步頻,po͘7 pin5
部屬,po͘7 siok8
步數,po͘7 so͘3
步調,po͘7 tiau7
部長,po͘7 tiuⁿ2
部隊,po͘7 tui7
部位,po͘7 ui7
哹,pu1
富,pu3
匏,pu5
垺,pu5
炰,pu5
匏仔,pu5 a2
匏桸,pu5 hia1
婦,pu7
孵,pu7
孵膿,pu7 lang5
孵卵,pu7 nng7
孵岫,pu7 siu7
不,puh4
普,puh4
發,puh4
發芽,puh4 ge5
發穎,puh4 iⁿ2
痱,pui3
痱仔,pui3 a2
痱仔粉,pui3 a2 hun2
肥,pui5
肥肉,pui5 bah4
肥朒朒,pui5 chut4 chut4
肥料,pui5 liau7
肥朒朒,pui5 lut4 lut4
肥軟,pui5 nng2
肥底,pui5 te2
肥底,pui5 toe2
吠,pui7
分,pun1
分紅,pun1 ang5
奔走,pun1 chau2
分食,pun1 chiah8
分錢,pun1 chiⁿ5
分的,pun1 e5
分開,pun1 khui1
檳榔,pun1 nng5
分伻,pun1 pheⁿ1
奔波,pun1 pho1
分張,pun1 tiuⁿ1
扁,pun2
本,pun2
本文,pun2 bun5
本成,pun2 chiaⁿ5
本質,pun2 chit4
本錢,pun2 chiⁿ5
本業,pun2 giap8
本份,pun2 hun7
本意,pun2 i3
本居地,pun2 ki1 te7
本金,pun2 kim1
本居地,pun2 ku1 toe7
本來,pun2 lai5
本人,pun2 lang5
本領,pun2 leng2
本能,pun2 leng5
本壘,pun2 lui2
本命錢,pun2 mia7 chiⁿ5
本票,pun2 phio3
本性,pun2 seng3
本身,pun2 sin1
本事,pun2 su7
扁擔,pun2 taⁿ1
本底,pun2 te2
本地,pun2 te7
本等,pun2 teng2
本體,pun2 the2
本土,pun2 tho͘2
本底,pun2 toe2
本地,pun2 toe7
畚,pun3
糞,pun3
笨港,pun3 kang2
糞口,pun3 khau2
糞口蟲,pun3 khau2 thang5
畚箕,pun3 ki1
畚箕港,pun3 ki1 kang2
奮起湖,pun3 ki1 o͘5
糞埽,pun3 so3
糞埽市仔,pun3 so3 chhi7 a2
糞埽市場,pun3 so3 chhi7 tiuⁿ5
糞埽車,pun3 so3 chhia1
糞埽籠,pun3 so3 lang2
糞埽桶,pun3 so3 thang2
畚斗,pun3 tau2
糞堆,pun3 tui1
歕,pun5
歕火,pun5 he2
歕火,pun5 hoe2
歕風,pun5 hong1
歕雞胿,pun5 ke1 kui1
歕雞胿仔,pun5 ke1 kui1 a2
歕雞胿,pun5 koe1 kui1
歕雞胿仔,pun5 koe1 kui1 a2
歕觱仔,pun5 pi1 a2
貧惰,pun5 toaⁿ7
貧惰骨,pun5 toaⁿ7 kut4
畚,pun7
笨,pun7
笨港,pun7 kang2
笨跤笨手,pun7 kha1 pun7 chhiu2
不,put4
抔,put4
柫,put4
不安,put4 an1
不明,put4 beng5
不滿,put4 boan2
不再,put4 chai3
不才,put4 chai5
不只,put4 chi2
不止,put4 chi2
不止仔,put4 chi2 a2
不盡,put4 chin7
不足,put4 chiok4
不准,put4 chun2
不宜,put4 gi5
不義,put4 gi7
不孝,put4 hau3
不幸,put4 heng7
不法,put4 hoat4
不服,put4 hok8
不孕,put4 in7
不而過,put4 ji5 ko3
不仁,put4 jin5
不如,put4 ju5
不該,put4 kai1
不解,put4 kai2
不敢當,put4 kam2 tong1
不可,put4 kho2
不可思議,put4 kho2 su1 gi7
不求人,put4 kiu5 jin5
不求人,put4 kiu5 lin5
不過,put4 ko3
不管,put4 koan2
不管時,put4 koan2 si5
不而過,put4 li5 ko3
不利,put4 li7
不仁,put4 lin5
不良,put4 liong5
不如,put4 lu5
不論,put4 lun7
不平,put4 peng5
不比,put4 pi2
不變,put4 pian3
不便,put4 pian7
不三不四,put4 sam1 put4 su3
不時,put4 si5
不肖,put4 siau3
不實,put4 sit8
不死鬼,put4 su2 kui2
不但,put4 tan7
不答不七,put4 tap4 put4 chhit4
不得,put4 tek4
不得已,put4 tek4 i2
不得了,put4 tek4 liau2
不等,put4 teng2
不知不覺,put4 ti1 put4 kak4
不中用,put4 tiong3 iong7
不得已,put4 tit4 i2
不得了,put4 tit4 liau2
不斷,put4 toan7
不動產,put4 tong7 san2
佛,put8
勃,put8
佛仔,put8 a2
佛手瓜,put8 chhiu2 koe1
佛祖,put8 cho͘2
佛珠,put8 chu1
佛學,put8 hak8
佛法,put8 hoat4
佛教,put8 kau3
佛經,put8 keng1
佛龕,put8 kham1
佛像,put8 siong7
佛典,put8 tian2
佛堂,put8 tng5
捎,sa1
柵,sa1
沙,sa1
紗,sa1
莎,sa1
捎無摠,sa1 bo5 chang2
沙微,sa1 bui1
捎錢,sa1 chiⁿ5
沙拉油,sa1 la2 iu5
沙龍巴斯,sa1 long1 pa1 suh4
沙茶,sa1 te1
灑,sa2
嗄,sa3
柴梳,sa5 se1
煠,sah8
司,sai1
師,sai1
揌,sai1
犀,sai1
獅,sai1
私,sai1
西,sai1
師仔,sai1 a2
獅子鄉,sai1 a2 hiong1
師仔工,sai1 a2 kang1
獅仔鼻,sai1 a2 phiⁿ7
西照日,sai1 chio3 jit8
西照日,sai1 chio3 lit8
犀牛,sai1 gu5
師兄,sai1 hiaⁿ1
師傅,sai1 hu7
獅甲,sai1 kah4
西港仔,sai1 kang2 a2
西港區,sai1 kang2 khu1
私奇,sai1 khia1
西區,sai1 khu1
司公,sai1 kong1
司公仔象桮,sai1 kong1 a2 sin7 poe1
司公仔象桮,sai1 kong1 a2 siuⁿ7 poe1
司公鈃,sai1 kong1 giang1
司公壇,sai1 kong1 toaⁿ5
西螺鎮,sai1 le5 tin3
司奶,sai1 nai1
西北,sai1 pak4
西北雨,sai1 pak4 ho͘7
西爿,sai1 peng5
西勢,sai1 si3
西嶼鄉,sai1 su7 hiong1
獅潭鄉,sai1 tham5 hiong1
獅頭山,sai1 thau5 soaⁿ1
西刀舌,sai1 to1 chih8
西屯區,sai1 tun7 khu1
使,sai2
史,sai2
屎,sai2
駛,sai2
使目尾,sai2 bak8 be2
使目尾,sai2 bak8 boe2
使目箭,sai2 bak8 chiⁿ3
屎尾,sai2 be2
屎面,sai2 bin7
屎尾,sai2 boe2
駛車,sai2 chhia1
駛船,sai2 chun5
屎礐仔,sai2 hak8 a2
屎礐仔蟲,sai2 hak8 a2 thang5
屎尿,sai2 jio7
屎尿,sai2 lio7
使弄,sai2 long7
屎桮齒,sai2 pe1 khi2
屎桮齒,sai2 poe1 khi2
使性地,sai2 seng3 te7
使性地,sai2 seng3 toe7
屎桶,sai2 thang2
使,sai3
塞,sai3
婿,sai3
賽,sai3
賽程,sai3 teng5
賽程,sai3 theng5
饞,sai5
饞食,sai5 chiah8
似,sai7
侍,sai7
姒,sai7
祀,sai7
捒,sak4
捒走,sak4 chau2
捒做堆,sak4 cho3 tui1
捒做堆,sak4 choe3 tui1
三,sam1
杉,sam1
舢,sam1
參仔,sam1 a2
杉仔,sam1 a2
杉仔柴,sam1 a2 chha5
參仔氣,sam1 a2 khui3
三民,sam1 bin5
三民區,sam1 bin5 khu1
三民高中,sam1 bin5 ko1 tiong1
三文魚,sam1 bun5 hi5
三文魚,sam1 bun5 hu5
三層,sam1 chan5
三層肉,sam1 chan5 bah4
三叉河,sam1 chhe1 ho5
三七仔,sam1 chhit4 a2
三芝區,sam1 chi1 khu1
三義,sam1 gi7
三義鄉,sam1 gi7 hiong1
三絃,sam1 hian5
三和國中,sam1 ho5 kok4 tiong1
三界公,sam1 kai3 kong1
三界娘仔,sam1 kai3 niu5 a2
三教,sam1 kau3
三峽河,sam1 kiap4 ho5
三峽區,sam1 kiap4 khu1
三國,sam1 kok4
三軍,sam1 kun1
杉林區,sam1 na5 khu1
三灣鄉,sam1 oan1 hiong1
舢舨仔,sam1 pan2 a2
三八,sam1 pat4
三八氣,sam1 pat4 khui3
三不五時,sam1 put4 go͘7 si5
三山國王,sam1 san1 kok4 ong5
三山國王廟,sam1 san1 kok4 ong5 bio7
三牲,sam1 seng1
三星鄉,sam1 seng1 hiong1
三心兩意,sam1 sim1 liong2 i3
三線路,sam1 soaⁿ3 lo͘7
三地門鄉,sam1 te7 mng5 hiong1
三太子,sam1 thai3 chu2
三通,sam1 thong1
三貂嶺,sam1 tiau1 nia2
三重區,sam1 tiong5 khu1
三重國小,sam1 tiong5 kok4 sio2
三重埔,sam1 tiong5 po͘1
三多商圈,sam1 to1 siong1 khoan1
三溫暖,sam1 un1 loan2
糝,sam2
糝粉,sam2 hun2
三,sam3
搧,sam3
毿,sam3
鬖,sam3
鬖毛鬼,sam3 mng5 kui2
三思,sam3 su1
儳,sam5
刪,san1
山,san1
星,san1
芟,san1
山盟海誓,san1 beng5 hai2 se3
山莊,san1 chong1
山歌,san1 ko1
山里,san1 li2
山伯英台,san1 phek4 eng1 tai5
山上區,san1 siong7 khu1
山水,san1 sui2
刪除,san1 ti5
山珍海味,san1 tin1 hai2 bi7
刪除,san1 tu5
散,san2
產,san2
瘦,san2
瘦肉,san2 bah4
產物,san2 but8
瘦田,san2 chhan5
產業,san2 giap8
產婦,san2 hu7
瘦猴,san2 kau5
產能,san2 leng5
產量,san2 liong7
產房,san2 pang5
瘦疕疕,san2 phi2 phi2
產品,san2 phin2
瘦卑巴,san2 pi1 pa1
產婆,san2 po5
產生,san2 seng1
產銷,san2 siau1
產地,san2 te7
瘦抽,san2 thio1
瘦抽,san2 thiu1
產地,san2 toe7
傘,san3
散,san3
散赤,san3 chhiah4
散食人,san3 chiah8 lang5
散凶,san3 hiong1
散凶人,san3 hiong1 lang5
散發,san3 hoat4
散會,san3 hoe7
散鬼,san3 kui2
散佈,san3 po͘3
散步,san3 po͘7
鬆,sang1
鬆軟,sang1 nng2
桑,sang2
聳,sang2
聳勢,sang2 se3
宋,sang3
送,sang3
送上山,sang3 chiuⁿ7 soaⁿ1
送醫,sang3 i1
送日仔,sang3 jit8 a2
送交,sang3 kau1
送嫁,sang3 ke3
送禮,sang3 le2
送日仔,sang3 lit8 a2
送神,sang3 sin5
送定,sang3 tiaⁿ7
圾,sap4
屑,sap4
雪,sap4
霎,sap4
雪文,sap4 bun5
雪文粉,sap4 bun5 hun2
霎霎仔雨,sap4 sap4 a2 ho͘7
霎霎仔雨,sap8 sap8 a2 ho͘7
塞,sat4
撒,sat4
殺,sat4
煞,sat4
薩,sat4
虱,sat4
蝨,sat4
虱目魚,sat4 bak8 hi5
虱目魚,sat4 bak8 hu5
蝨母,sat4 bo2
蝨母,sat4 bu2
殺手,sat4 chhiu2
殺害,sat4 hai7
殺人,sat4 jin5
殺氣,sat4 khi3
殺人,sat4 lin5
塞鼻,sat4 phiⁿ7
蝨篦,sat4 pin3
殺生,sat4 seng1
梢,sau1
梢梢,sau1 sau1
梢聲,sau1 siaⁿ1
哨,sau3
嗽,sau3
掃,sau3
掃描,sau3 biau5
掃墓,sau3 bong7
掃墓,sau3 bo͘7
掃帚,sau3 chhiu2
掃帚星,sau3 chhiu2 chheⁿ1
掃帚星,sau3 chhiu2 chhiⁿ1
掃帚,sau3 chiu2
掃帚星,sau3 chiu2 chheⁿ1
掃帚星,sau3 chiu2 chhiⁿ1
掃黃,sau3 ng5
掃梳,sau3 se1
掃梳笒仔,sau3 se1 gim2 a2
掃帚,sau3 siu2
掃帚星,sau3 siu2 chheⁿ1
掃帚星,sau3 siu2 chhiⁿ1
掃梳,sau3 soe1
掃梳笒仔,sau3 soe1 giam2 a2
掃地,sau3 te3
掃塗跤,sau3 tho͘5 kha1
掃除,sau3 ti5
掃除,sau3 tu5
三,saⁿ1
相,saⁿ1
衫,saⁿ1
衫仔弓,saⁿ1 a2 keng1
衫仔褲,saⁿ1 a2 kho͘3
衫仔裾,saⁿ1 a2 ki1
衫仔裾,saⁿ1 a2 ku1
衫仔櫥,saⁿ1 a2 tu5
相爭,saⁿ1 cheⁿ1
相揣,saⁿ1 chhe7
相𤆬,saⁿ1 chhoa7
相爭,saⁿ1 chiⁿ1
三角,saⁿ1 kak4
三角湧,saⁿ1 kak4 eng2
三多商圈,saⁿ1 kak4 iⁿ5 khoan5
三角肩,saⁿ1 kak4 keng1
三角褲,saⁿ1 kak4 kho͘3
三角六肩,saⁿ1 kak4 lak8 keng1
三角窗,saⁿ1 kak4 thang1
三角店,saⁿ1 kak4 tiam3
相佮,saⁿ1 kap4
三更,saⁿ1 keⁿ1
三更半暝,saⁿ1 keⁿ1 poaⁿ3 me5
三跤馬,saⁿ1 kha1 be2
三跤貓,saⁿ1 kha1 niau1
三肢手,saⁿ1 ki1 chhiu2
三更,saⁿ1 kiⁿ1
三更半暝,saⁿ1 kiⁿ1 poaⁿ3 mi5
相見,saⁿ1 kiⁿ3
三輪車,saⁿ1 lian2 chhia1
相罵本,saⁿ1 ma7 pun2
相挨相𤲍,saⁿ1 oe1 saⁿ1 khoeh4
相比,saⁿ1 pi2
相輸,saⁿ1 su1
三重埔,saⁿ1 teng5 po͘1
相伨,saⁿ1 thin7
三頓,saⁿ1 tng3
三長兩短,saⁿ1 tng5 nng7 te2
三除四扣,saⁿ1 tu5 si3 khau3
啥,saⁿ2
喢,saⁿh4
煞,saⁿh4
煞心,saⁿh4 sim1
梳,se1
沙,se1
犀,se1
疏,se1
砂,se1
紗,se1
蔬,se1
裟,se1
西,se1
紗仔,se1 a2
西子灣,se1 a2 oan5
紗仔衫,se1 a2 saⁿ1
西歐,se1 au1
紗帽山,se1 bo7 soaⁿ1
西餐,se1 chhan1
西進,se1 chin3
西秦王爺,se1 chin5 ong5 ia5
梳妝打扮,se1 chng1 taⁿ2 pan7
西裝,se1 chong1
西元,se1 goan5
西岸,se1 hoaⁿ7
西方,se1 hong1
西醫,se1 i1
西藥,se1 ioh8
西藥房,se1 ioh8 pang5
西洋,se1 iuⁿ5
西洋人,se1 iuⁿ5 lang5
西區,se1 khu1
西南,se1 lam5
疏櫳,se1 lang1
西門,se1 mng5
西門町,se1 mng5 teng1
西湖,se1 o͘5
西湖鄉,se1 o͘5 hiong1
紗布,se1 po͘3
西部,se1 po͘7
西部幹線,se1 po͘7 kan3 soaⁿ3
西式,se1 sek4
西式,se1 sit4
紗窗,se1 thang1
梳頭,se1 thau5
西天,se1 thian1
西屯區,se1 tun7 khu1
洗,se2
黍,se2
黍仔,se2 a2
洗面,se2 bin7
洗淨,se2 cheng7
洗喙,se2 chhui3
洗石仔,se2 chioh8 a2
洗浴,se2 ek8
洗髮精,se2 hoat4 cheng1
洗禮,se2 le2
洗門風,se2 mng5 hong1
洗牌,se2 pai5
洗衫,se2 saⁿ1
洗衫枋,se2 saⁿ1 pang1
洗衫店,se2 saⁿ1 tiam3
洗身軀,se2 sin1 khu1
洗身軀間,se2 sin1 khu1 keng1
洗汰,se2 thoa7
洗盪,se2 tng7
世,se3
勢,se3
婿,se3
洒,se3
涗,se3
稅,se3
細,se3
誓,se3
賽,se3
勢面,se3 bin7
稅務,se3 bu7
稅制,se3 che3
細叔,se3 chek4
世情,se3 cheng5
稅厝,se3 chhu3
細節,se3 chiat4
細的,se3 e5
稅額,se3 giah8
稅源,se3 goan5
細漢,se3 han3
稅賦,se3 hu3
細姨,se3 i5
細膩,se3 ji7
世家,se3 ka1
世界,se3 kai3
世間,se3 kan1
世間人,se3 kan1 lang5
細菌,se3 khun2
世紀,se3 ki2
細囝,se3 kiaⁿ2
稅金,se3 kim1
勢力,se3 lek8
細粒子,se3 liap8 chi2
稅率,se3 lut8
細胞,se3 pau1
細部,se3 po͘7
誓不兩立,se3 put4 liong2 lip8
細聲,se3 siaⁿ1
世俗,se3 siok8
世俗人,se3 siok8 lang5
世上,se3 siong7
稅收,se3 siu1
世事,se3 su7
世代,se3 tai7
勢頭,se3 thau5
細位,se3 ui7
世運,se3 un7
垂,se5
誓,se7
楔,seh4
說,seh4
雪,seh4
雪仔柑,seh4 a2 kam1
楔後手,seh4 au7 chhiu2
說明,seh4 beng5
楔手縫,seh4 chhiu2 phang7
楔空,seh4 khang1
楔縫,seh4 phang7
說謝,seh4 sia7
說多謝,seh4 to1 sia7
踅,seh8
踅街,seh8 ke1
踅街,seh8 koe1
踅螺梯,seh8 le5 thui1
踅輾轉,seh8 lian3 tng2
踅玲瑯,seh8 lin1 long1
踅踅唸,seh8 seh8 liam7
踅神,seh8 sin5
踅頭,seh8 thau5
嗇,sek4
媳,sek4
室,sek4
式,sek4
息,sek4
悉,sek4
惜,sek4
昔,sek4
析,sek4
瑟,sek4
碩,sek4
穡,sek4
索,sek4
色,sek4
蟋,sek4
識,sek4
適,sek4
釋,sek4
錫,sek4
飾,sek4
色盲,sek4 bong5
色情,sek4 cheng5
色彩,sek4 chhai2
釋出,sek4 chhut4
色水,sek4 chui2
適應,sek4 eng3
室外,sek4 goa7
適合,sek4 hap8
釋憲,sek4 hian3
惜福,sek4 hok4
釋放,sek4 hong3
索引,sek4 in2
適用,sek4 iong7
錫口,sek4 khau2
釋迦,sek4 khia1
釋迦,sek4 khiau1
