烤,khoⁿ2
考,khoⁿ2
區,khu1
拘,khu1
去,khu1
丘,khu1
坵,khu1
嶇,khu1
軀,khu1
邱,khu1
驅,khu1
去,khu2
去,khu3
跍,khu5
瞿,khu5
柩,khu6
臼,khu6
具,khu7
懼,khu7
呿,khuh4
跔,khuh4
汩,khuh8
開,khui1
窺,khui1
虧,khui1
傀,khui2
詭,khui2
軌,khui2
氣,khui3
愧,khui3
潰,khui3
勸,khuiⁿ3
昆,khun1
坤,khun1
崑,khun1
琨,khun1
髡,khun1
鯤,khun1
墾,khun2
懇,khun2
捆,khun2
菌,khun2
困,khun3
臥,khun3
睏,khun3
勤,khun5
囷,khun5
芹,khun5
蜷,khun5
屈,khut1
窟,khut1
堀,khut4
屈,khut4
窟,khut4
䘿,khut8
顝,khut8
几,ki1
基,ki1
妓,ki1
居,ki1
幾,ki1
支,ki1
枝,ki1
羈,ki1
肌,ki1
飢,ki1
饑,ki1
車,ki1
技,ki1
機,ki1
裾,ki1
乩,ki1
吱,ki1
姬,ki1
梔,ki1
璣,ki1
畿,ki1
箕,ki1
肢,ki1
譏,ki1
己,ki2
幾,ki2
指,ki2
舉,ki2
紀,ki2
杞,ki2
寄,ki3
既,ki3
記,ki3
據,ki3
痣,ki3
鋸,ki3
冀,ki3
暨,ki3
覬,ki3
計,ki3
驥,ki3
其,ki5
旗,ki5
期,ki5
淇,ki5
崎,ki5
奇,ki5
棋,ki5
騎,ki5
岐,ki5
歧,ki5
琦,ki5
琪,ki5
碁,ki5
祁,ki5
祇,ki5
祈,ki5
鰭,ki5
麒,ki5
伎,ki6
己,ki7
忌,ki7
騎,ki7
寄,kia3
崎,kia7
腳,kiak4
劇,kiak8
蒹,kiam1
兼,kiam1
減,kiam2
敢,kiam2
檢,kiam2
鹼,kiam2
劍,kiam3
鹹,kiam5
堅,kian1
慳,kian1
肩,kian1
筧,kian2
繭,kian2
蹇,kian2
見,kian3
建,kian3
毽,kian3
件,kian6
胘,kian6
強,kian7
胘,kian7
健,kian7
腱,kian7
鍵,kian7
薑,kiang1
僵,kiang1
疆,kiang1
強,kiang6
劫,kiap1
俠,kiap4
劫,kiap4
夾,kiap4
跲,kiap4
峽,kiap4
頰,kiap4
吉,kiat1
搩,kiat1
桔,kiat1
潔,kiat4
結,kiat4
絜,kiat4
吉,kiat4
孑,kiat4
拮,kiat4
桔,kiat4
羯,kiat4
傑,kiat8
竭,kiat8
杰,kiat8
桀,kiat8
交,kiau1
嬌,kiau1
驕,kiau1
矯,kiau2
筊,kiau2
攪,kiau2
皎,kiau2
繳,kiau2
蛟,kiau2
餃,kiau2
徼,kiau3
叫,kiau3
噭,kiau3
僑,kiau5
喬,kiau5
橋,kiau5
撟,kiau6
矯,kiau7
撟,kiau7
撬,kiau7
驚,kiaⁿ1
京,kiaⁿ1
子,kiaⁿ2
囝,kiaⁿ2
鏡,kiaⁿ3
行,kiaⁿ5
檠,kiaⁿ5
件,kiaⁿ6
件,kiaⁿ7
健,kiaⁿ7
砌,kih4
今,kim1
禁,kim1
衿,kim1
襟,kim1
金,kim1
錦,kim2
禁,kim3
芩,kim5
妗,kim6
妗,kim7
噤,kim7
今,kin1
根,kin1
巾,kin1
斤,kin1
筋,kin1
跟,kin1
囡,kin2
瑾,kin2
緊,kin2
謹,kin2
絹,kin3
靳,kin3
近,kin7
僅,kin7
覲,kin7
勾,kio1
溝,kio1
鉤,kio1
枸,kio2
狗,kio2
苟,kio2
叫,kio3
構,kio3
購,kio3
橋,kio5
茄,kio5
轎,kio7
腳,kioh4
菊,kiok1
掬,kiok4
菊,kiok4
鞠,kiok4
劇,kiok8
局,kiok8
宮,kiong1
恭,kiong1
躬,kiong1
共,kiong1
弓,kiong1
拱,kiong2
強,kiong5
窮,kiong5
共,kiong7
急,kip1
級,kip1
急,kip4
汲,kip4
級,kip4
給,kip4
及,kip8
笈,kip8
車,kir1
居,kir1
据,kir1
裾,kir1
矩,kir2
舉,kir2
倨,kir3
踞,kir3
鋸,kir3
渠,kir5
璩,kir5
巨,kir6
拒,kir6
炬,kir6
距,kir6
遽,kir7
扼,kirh8
訖,kit4
吉,kit4
桔,kit4白
汔,kit8
勼,kiu1
久,kiu2
九,kiu2
玖,kiu2
疚,kiu3
救,kiu3
糾,kiu3
究,kiu3
求,kiu5
球,kiu5
仇,kiu5
毬,kiu5
裘,kiu5
逑,kiu5
舅,kiu6
柩,kiu6
臼,kiu6
舊,kiu7
疚,kiu7
咎,kiu7
啹,kiuh8
羌,kiuⁿ1
薑,kiuⁿ1
強,kiuⁿ7
犟,kiuⁿ7
經,kiⁿ1
庚,kiⁿ1
更,kiⁿ1
羹,kiⁿ1
鹼,kiⁿ1
見,kiⁿ3
桱,kiⁿ3
墘,kiⁿ5
光,kng1
扛,kng1
缸,kng1
廣,kng2
捲,kng2
卷,kng2
管,kng2
券,kng3
貫,kng3
槓,kng3
鋼,kng3
歌,ko1
臯,ko1
高,ko1
膏,ko1
咖,ko1
哥,ko1
戈,ko1
皋,ko1
篙,ko1
糕,ko1
羔,ko1
鍋,ko1
槁,ko2
果,ko2
稿,ko2
裹,ko2
告,ko3
誥,ko3
過,ko3
個,ko3
划,ko3
笱,ko5
翱,ko6
滒,ko7
柯,koa1
歌,koa1
瓜,koa1
呱,koa1
媧,koa1
牁,koa1
過,koa1
寡,koa2
蓋,koa3
過,koa3
卦,koa3
掛,koa3
罣,koa3
芥,koa3
褂,koa3
割,koah1
括,koah1
割,koah4
括,koah4
葛,koah4
乖,koai1
拐,koai2
枴,koai2
怪,koai3
關,koaiⁿ1
杆,koaiⁿ1
桿,koaiⁿ2
稈,koaiⁿ2
慣,koaiⁿ3
懸,koaiⁿ5
拐,koaiⁿ7
縣,koaiⁿ7
官,koan1
瘝,koan1
觀,koan1
關,koan1
冠,koan1
捐,koan1
娟,koan1
棺,koan1
涓,koan1
綸,koan1
鰥,koan1
鵑,koan1
捲,koan2
館,koan2
管,koan2
卷,koan2
莞,koan2
冠,koan3
狷,koan3
捲,koan3
慣,koan3
灌,koan3
罐,koan3
券,koan3
卷,koan3
盥,koan3
眷,koan3
絹,koan3
觀,koan3
貫,koan3
捲,koan5
懸,koan5
權,koan5
拳,koan5
顴,koan5
倦,koan7
縣,koan7
抉,koat1
訣,koat1
活,koat4
刮,koat4
厥,koat4
抉,koat4
括,koat4
決,koat4
訣,koat4
譎,koat4
蹶,koat4
冠,koaⁿ1
倌,koaⁿ1
杆,koaⁿ1
乾,koaⁿ1
官,koaⁿ1
棺,koaⁿ1
竿,koaⁿ1
綰,koaⁿ1
肝,koaⁿ1
菅,koaⁿ1
趕,koaⁿ2
寒,koaⁿ5
捾,koaⁿ6
捾,koaⁿ7
汗,koaⁿ7
階,koe1
瓜,koe1
街,koe1
雞,koe1
粿,koe2
跂,koe2
桂,koe3
會,koe3
過,koe3
怪,koe3
疥,koe3
髻,koe3
檜,koe3
膾,koe3
鱖,koe3
膎,koe5
刮,koeh1
鍥,koeh1
潔,koeh4
郭,koeh4
橛,koeh8
挾,koeh8
各,koh4
復,koh4
閣,koh4
胳,koh4
國,kok1
各,kok4
國,kok4
谷,kok4
轂,kok4
郭,kok4
閣,kok4
骼,kok4
幗,kok4
摑,kok4
穀,kok4
咯,kok8
硞,kok8
光,kong1
公,kong1
功,kong1
岡,kong1
工,kong1
蚣,kong1
剛,kong1
崗,kong1
攻,kong1
綱,kong1
缸,kong1
肱,kong1
胱,kong1
廣,kong2
管,kong2
言,kong2
講,kong2
栱,kong2
摃,kong3
誆,kong3
誑,kong3
貢,kong3
鋼,kong3
栱,kong5
狂,kong5
孤,ko͘1
罟,ko͘1
高,ko͘1
咕,ko͘1
姑,ko͘1
沽,ko͘1
菇,ko͘1
蛄,ko͘1
辜,ko͘1
鮕,ko͘1
古,ko͘2
垢,ko͘2
盬,ko͘2
瞽,ko͘2
苟,ko͘2
茍,ko͘2
鼓,ko͘2
果,ko͘2
估,ko͘2
牯,ko͘2
股,ko͘2
蠱,ko͘2
賈,ko͘2
鈷,ko͘2
固,ko͘3
故,ko͘3
遘,ko͘3
顧,ko͘3
過,ko͘3
僱,ko͘3
錮,ko͘3
雇,ko͘3
糊,ko͘5
怙,ko͘6
怙,ko͘7
鼾,koⁿ5
俱,ku1
居,ku1
車,ku1
裾,ku1
痀,ku1
跔,ku1
駒,ku1
龜,ku1
擧,ku2
舉,ku2
久,ku2
韭,ku2
屨,ku3
籧,ku3
遽,ku3
句,ku3
鋸,ku3
據,ku3
灸,ku3
蘧,ku5
衢,ku5
舅,ku6
具,ku7
拒,ku7
俱,ku7
舅,ku7
舊,ku7
懼,ku7
瓜,kuee1
怪,kuee3
咕,kuh8
歸,kui1
規,kui1
圭,kui1
奎,kui1
機,kui1
皈,kui1
胿,kui1
閨,kui1
龜,kui1
癸,kui2
幾,kui2
鬼,kui2
詭,kui2
軌,kui2
貴,kui3
劌,kui3
季,kui3
挂,kui3
桂,kui3
炅,kui3
瑰,kui3
騤,kui5
懷,kui5
揆,kui5
葵,kui5
逵,kui5
馗,kui5
跪,kui6
餽,kui7
櫃,kui7
膭,kui7
跪,kui7
匱,kui7
饋,kui7
刮,kuih1
刮,kuih4
關,kuiⁿ1
卷,kuiⁿ2
廣,kuiⁿ2
捲,kuiⁿ2
管,kuiⁿ2
券,kuiⁿ3
卷,kuiⁿ3
貫,kuiⁿ3
君,kun1
根,kun1
軍,kun1
巾,kun1
斤,kun1
均,kun1
筋,kun1
跟,kun1
鈞,kun1
滾,kun2
頸,kun2
緄,kun2
袞,kun2
棍,kun3
艮,kun3
羣,kun5
群,kun5
裙,kun5
拳,kun5
焄,kun5
近,kun6
窘,kun6
郡,kun7
近,kun7
骨,kut1
骨,kut4
滑,kut8
倔,kut8
崛,kut8
掘,kut8
猾,kut8
啦,la0
喇,la1
拉,la1
籮,la5
膋,la5
蜊,la5
蟧,la5
鯪,la5
抐,la6
抐,la7
鬧,la7
啦,lah0
拉,lah4
曆,lah8
獵,lah8
臘,lah8
蠟,lah8
來,lai0
來,lai5
梨,lai5
萊,lai5
鶆,lai5
來,lai7
內,lai7
利,lai7
柰,lai7
睞,lai7
耐,lai7
賴,lai7
戮,lak1
落,lak1
落,lak4
六,lak8
慄,lak8
搦,lak8
磟,lak8
籠,lam1
覽,lam2
攬,lam2
弱,lam2
欖,lam2
纜,lam2
腩,lam2
荏,lam2
湳,lam3
南,lam5
男,lam5
藍,lam5
婪,lam5
嵐,lam5
楠,lam5
淋,lam5
籃,lam5
襤,lam5
檻,lam7
濫,lam7
艦,lam7
趼,lan1
赧,lan2
咱,lan2
懶,lan2
瀾,lan5
蘭,lan5
闌,lan5
難,lan5
㔂,lan5
攔,lan5
欄,lan5
零,lan5
鱗,lan5
𡳞,lan6
爛,lan7
難,lan7
籠,lang1
櫳,lang1
礱,lang1
攏,lang2
籠,lang2
閬,lang3
人,lang5
籠,lang5
儂,lang5
聾,lang5
膿,lang5
弄,lang7
籠,lang7
塌,lap1
垃,lap4
塌,lap4
內,lap8
擸,lap8
納,lap8
臘,lap8
蠟,lap8
力,lat8
捺,lat8
栗,lat8
辣,lat8
蹓,lau1
老,lau2
扭,lau2
粩,lau2
佬,lau2
荖,lau2
老,lau3
落,lau3
劉,lau5
流,lau5
留,lau5
樓,lau5
老,lau7
漏,lau7
鬧,lau7
落,lauh8
絡,le1
禮,le2
詈,le2
澧,le2
醴,le2
礪,le3
蠡,le5
挼,le5
腡,le5
螺,le5
梨,le5
犁,le5
璃,le5
黎,le5
沴,le7
例,le7
利,le7
儷,le7
勵,le7
厲,le7
戾,le7
荔,le7
隸,le7
鱺,le7
麗,le7
咧,leeh4
剺,leeh8
裂,leh8
剺,leh8
笠,leh8
曆,lek4
勒,lek4
力,lek8
歷,lek8
綠,lek8
勒,lek8
匿,lek8
壢,lek8
暱,lek8
曆,lek8
溺,lek8
瀝,lek8
碌,lek8
礫,lek8
肋,lek8
靂,lek8
奶,leng1
伶,leng2
堎,leng2
嶺,leng2
領,leng2
冷,leng2
躘,leng3
凌,leng5
寧,leng5
能,leng5
陵,leng5
拎,leng5
稜,leng5
鈴,leng5
零,leng5
靈,leng5
龍,leng5
伶,leng5
玲,leng5
綾,leng5
羚,leng5
翎,leng5
聆,leng5
菱,leng5
齡,leng5
楝,leng6
令,leng7
另,leng7
稜,leng7
佞,leng7
冗,leng7
濘,leng7
甯,leng7
鴒,leng7
儡,ler2
裡,ler3
腡,ler5
螺,ler5
詈,lere2
礪,lere3
犁,lere5
篱,lere5
鑢,lere7
笠,lereh8
咧,lerh4
捩,lerh4
能,lerng5
裡,li0
哩,li1
履,li2
李,li2
理,li2
耳,li2
裡,li2
里,li2
汝,li2
裏,li2
你,li2
女,li2
子,li2
旅,li2
俚,li2
娌,li2
鯉,li2
剺,li3
嫠,li5
簾,li5
而,li5
兒,li5
驢,li5
厘,li5
漓,li5
狸,li5
璃,li5
篱,li5
籬,li5
縭,li5
罹,li5
釐,li5
離,li5
利,li7
吏,li7
呂,li7
慮,li7
離,li7
二,li7
字,li7
濾,li7
餌,li7
俐,li7
蒞,li7
遮,lia1
惹,lia2
裂,liah1
跡,liah1
掠,liah8
略,liak8
掠,liak8
拈,liam1
跕,liam1
斂,liam2
染,liam2
臉,liam2
捻,liam3
檐,liam5
簾,liam5
連,liam5
黏,liam5
廉,liam5
濂,liam5
粘,liam5
臨,liam5
鐮,liam5
念,liam7
唸,liam7
捻,liam7
殮,liam7
蔫,lian1
輪,lian2
撚,lian2
攆,lian2
碾,lian2
輦,lian2
輾,lian2
輾,lian3
年,lian5
然,lian5
憐,lian5
漣,lian5
聯,lian5
蓮,lian5
連,lian5
鰱,lian5
楝,lian7
煉,lian7
練,lian7
鍊,lian7
喨,liang1
兩,liang2
輛,liang2
魉,liang2
良,liang5
量,liang5
娘,liang5
樑,liang5
涼,liang5
粱,liang5
糧,liang5
諒,liang7
亮,liang7
釀,liang7
量,liang7
攝,liap1
聶,liap4
攝,liap4
懾,liap4
涅,liap4
鑷,liap4
廿,liap8
粒,liap8
捏,liap8
獵,liap8
列,liat8
裂,liat8
熱,liat8
冽,liat8
烈,liat8
嫋,liau2
了,liau2
瞭,liau2
蓼,liau2
抓,liau3
僚,liau5
皺,liau5
蹽,liau5
饒,liau5
條,liau5
嘹,liau5
寮,liau5
撩,liau5
獠,liau5
療,liau5
聊,liau5
遼,liau5
料,liau7
廖,liau7
繚,liau7
裂,lih8
啉,lim1
廩,lim2
忍,lim2
凜,lim2
懍,lim2
臨,lim2
林,lim5
臨,lim5
任,lim5
壬,lim5
撏,lim5
淋,lim5
琳,lim5
霖,lim5
任,lim7
賃,lim7
奶,lin1
輪,lin1
恁,lin2
輾,lin3
鱗,lin5
人,lin5
仁,lin5
嶙,lin5
憐,lin5
燐,lin5
磷,lin5
鄰,lin5
麟,lin5
吝,lin7
認,lin7
藺,lin7
躪,lin7
瞭,lio2
簍,lio2
躼,lio3
婁,lio5
撩,lio5
樓,lio5
尿,lio7
漏,lio7
陋,lio7
略,lioh8
六,liok8
戮,liok8
略,liok8
籙,liok8
綠,liok8
菉,liok8
陸,liok8
辱,liok8
虐,liok8
弱,liok8
搙,liok8
肉,liok8
魎,liong2
兩,liong2
嚷,liong2
躘,liong3
隆,liong5
梁,liong5
良,liong5
龍,liong5
狼,liong5
絨,liong5
量,liong5
量,liong7
亮,liong7
冗,liong7
逐,lip1
立,lip8
入,lip8
笠,lip8
粒,lip8
女,lir2
汝,lir2
旅,lir2
閭,lir5
驢,lir5
侶,lir6
呂,lir6
鋁,lir6
慮,lir7
濾,lir7
日,lit8
慄,lit8
栗,lit8
溧,lit8
溜,liu1
鰡,liu1
柳,liu2
扭,liu2
紐,liu2
綹,liu2
鈕,liu2
流,liu3
遛,liu3
劉,liu5
流,liu5
留,liu5
㨨,liu5
揉,liu5
榴,liu5
瀏,liu5
琉,liu5
瘤,liu5
硫,liu5
遛,liu5
餾,liu7
叨,lo1
囉,lo1
潦,lo2
老,lo2
惱,lo2
瑙,lo2
腦,lo2
裸,lo2
躼,lo3
撈,lo5
羅,lo5
那,lo5
勞,lo5
濁,lo5
醪,lo5
鑼,lo5
牢,lo5
癆,lo5
籮,lo5
邏,lo5
騾,lo5
烙,lo6
囉,lo7
賂,lo7
籮,loa5
瀨,loa7
賴,loa7
捋,loah1
熱,loah8
捋,loah8
辣,loah8
卵,loan2
耎,loan2
暖,loan2
軟,loan2
巒,loan5
戀,loan5
鸞,loan5
亂,loan7
劣,loat8
詈,loe2
餒,loe2
內,loe7
囉,loh0
落,loh1
落,loh4
樂,loh8
絡,loh8
洛,loh8
落,loh8
駱,loh8
橐,lok1
漉,lok4
樂,lok8
洛,lok8
祿,lok8
絡,lok8
落,lok8
錄,lok8
鹿,lok8
麓,lok8
漉,lok8
烙,lok8
碌,lok8
諾,lok8
轆,lok8
駱,lok8
囊,long1
瑯,long1
朗,long2
隴,long2
攏,long2
籠,long2
挵,long3
狼,long5
籠,long5
農,long5
郎,long5
囊,long5
廊,long5
儂,long5
聾,long5
膿,long5
榔,long5
濃,long5
瀧,long5
琅,long5
瓏,long5
螂,long5
弄,long7
浪,long7
橐,lop1
橐,lop4
囉,lo͘0
惱,lo͘2
魯,lo͘2
勞,lo͘2
櫓,lo͘2
滷,lo͘2
虜,lo͘2
鹵,lo͘2
孥,lo͘5
廬,lo͘5
樓,lo͘5
瀘,lo͘5
艫,lo͘5
駑,lo͘5
勞,lo͘5
奴,lo͘5
爐,lo͘5
盧,lo͘5
蘆,lo͘5
鱸,lo͘5
鸕,lo͘5
努,lo͘6
弩,lo͘6
𢲸,lo͘6
陋,lo͘7
露,lo͘7
耨,lo͘7
路,lo͘7
璐,lo͘7
蕗,lo͘7
賂,lo͘7
鷺,lo͘7
攄,lu1
女,lu2
旅,lu2
窶,lu2
縷,lu2
汝,lu2
愈,lu2
屢,lu2
褸,lu2
鑢,lu3
閭,lu5
如,lu5
挐,lu5
驢,lu5
侶,lu7
慮,lu7
瀘,lu7
鐳,lui1
蕊,lui2
壘,lui2
磊,lui2
累,lui2
蕾,lui2
瘰,lui3
擂,lui5
癗,lui5
雷,lui5
類,lui7
內,lui7
縋,lui7
彙,lui7
淚,lui7
累,lui7
酹,lui7
圇,lun1
忍,lun2
怕,lun2
懍,lun2
碖,lun2
輪,lun5
侖,lun5
倫,lun5
圇,lun5
崙,lun5
掄,lun5
淪,lun5
綸,lun5
腀,lun5
薐,lun5
論,lun7
潤,lun7
閏,lun7
韌,lun7
嫩,lun7
甪,lut1
甪,lut4
率,lut8
律,lut8
姆,m2
梅,m5
莓,m5
不,m7
毋,m7
嘛,ma01
馬,ma2
媽,ma2
嬤,ma2
瑪,ma2
碼,ma2
螞,ma2
媽,ma5
嘛,ma6
嘛,ma7
罵,ma7
哩,mai1
買,mai2
莫,mai3
賣,mai7
覓,mai7
㧌,mau1
矛,mau5
茅,mau5
貌,mau7
卯,mauh1
搣,me1
猛,me2
暝,me5
鋩,me5
罵,me7
搣,mee1
猛,mee2
蜢,mee2
暝,mee5
盲,mee5
芒,mee5
罵,mee7
咩,meeh4
蜢,meeh4
脈,meeh8
咩,meh1
脈,meh8
瞇,mi1
搣,mi1
彌,mi5
暝,mi5
棉,mi5
綿,mi5
麵,mi7
名,mia5
樠,mia5
明,mia5
命,mia7
喵,miau1
妙,miau7
物,mih8
晚,mng2
門,mng5
毛,mng5
問,mng7
物,mngh8
幔,moa1
滿,moa2
痲,moa5
明,moa5
瞞,moa5
鰻,moa5
麻,moa5
糜,moai5
妹,moai7
糜,moe5
媒,moe5
梅,moe5
煤,moe5
玫,moe5
莓,moe5
妹,moe7
麼,mo͘2
摩,mo͘5
旄,mo͘5
毛,mo͘5
磨,mo͘5
蘑,mo͘5
髦,mo͘5
魔,mo͘5
媢,mo͘7
摩,mo͘7
冒,mo͘7
耄,mo͘7
𢯾,mo͘h4
瘼,mo͘h8
膜,mo͘h8
每,mui2
毎,mui2
晚,mui2
玫,mui5
門,mui5
昧,mui7
問,mui7
那,na2
哪,na2
若,na2
娜,na2
拿,na2
欖,na2
壏,na3
爁,na3
林,na5
藍,na5
嚨,na5
岩,na5
籃,na5
若,na7
但,na7
吶,na7
凹,nah1
爁,nah1
凹,nah4
奶,nai1
乃,nai2
蓮,nai5
籟,nai7
耐,nai7
奈,nai7
荔,nai7
惱,nau2
腦,nau2
鬧,nau7
喃,nauh1
嗕,nauh4
奶,ne1
晾,ne5
呢,nee1
奶,nee1
拈,nee1
晾,nee5
呢,neeh0
躡,neeh4
躡,neh1
掩,ng1
嗯,ng1
央,ng1
秧,ng1
影,ng2
阮,ng2
䘼,ng2
捥,ng2
蔭,ng2
向,ng3
黃,ng5
雅,nga2
岩,nga5
訝,nga7
研,ngai2
艾,ngai7
爻,ngau5
肴,ngau5
藕,ngau6
樂,ngau7
硬,nge7
硬,ngee6
夾,ngeh1
莢,ngeh1
夾,ngeh4
莢,ngeh4
挾,ngeh8
夾,ngereh4
莢,ngereh4
挾,ngereh8
嗯,ngh8
硬,ngi7
迎,ngia5
擽,ngiau1
撓,ngiau2
蟯,ngiauh8
扭,ngiu2
五,ngo͘2
我,ngo͘2
仵,ngo͘2
伍,ngo͘2
偶,ngo͘2
午,ngo͘2
忤,ngo͘2
吳,ngo͘5
吾,ngo͘5
梧,ngo͘5
蜈,ngo͘5
鼉,ngo͘5
俄,ngo͘5
吪,ngo͘5
娥,ngo͘5
峨,ngo͘5
翱,ngo͘5
蛾,ngo͘5
鵝,ngo͘5
悟,ngo͘7
臥,ngo͘7
傲,ngo͘7
奶,ni1
拈,ni1
爾,ni2
耳,ni2
你,ni2
染,ni2
邇,ni2
年,ni5
簾,ni5
呢,ni5
妮,ni5
尼,ni5
泥,ni5
鐮,ni5
爾,ni6
領,nia2
嶺,nia2
娘,nia5
爾,nia7
陵,nia7
睰,niah4
貓,niau1
鳥,niau2
爪,niau2
躡,nih1
𥍉,nih4
睰,nih4
躡,nih4
鑷,nih4
捏,nih8
兩,niu2
娘,niu5
梁,niu5
樑,niu5
涼,niu5
糧,niu5
量,niu5
量,niu7
讓,niu7
抅,niuh4
裡,nng0
軁,nng1
軟,nng2
軁,nng3
榔,nng5
瓤,nng5
郎,nng5
兩,nng6
兩,nng7
卵,nng7
撋,noa2
躽,noa3
攔,noa5
欄,noa5
瀾,noa7
僆,noa7
爛,noa7
老,no͘2
挪,no͘5
兩,no͘6
怒,no͘7
懦,no͘7
軟,nui2
軁,nui3
卵,nui6
訶,o1
阿,o1
呵,o1
堝,o1
撾,o1
窩,o1
蒿,o1
襖,o2
奧,o3
懊,o3
澳,o3
蚵,o5
哇,oa1
娃,oa1
蛙,oa1
倚,oa2
何,oa5
活,oah8
劃,oah8
歪,oai1
灣,oaiⁿ1
崴,oaiⁿ2
崴,oaiⁿh4
冤,oan1
彎,oan1
灣,oan1
蜿,oan1
鴛,oan1
宛,oan2
遠,oan2
婉,oan2
琬,oan2
皖,oan2
腕,oan2
苑,oan2
菀,oan2
怨,oan3
惋,oan3
園,oan5
圓,oan5
頑,oan5
員,oan5
完,oan5
丸,oan5
猿,oan5
紈,oan5
袁,oan5
轅,oan5
浣,oan6
緩,oan6
遠,oan7
院,oan7
緩,oan7
媛,oan7
援,oan7
瑗,oan7
嚾,oang1
斡,oat1
挖,oat4
斡,oat4
悅,oat8
曰,oat8
鉞,oat8
閱,oat8
越,oat8
粵,oat8
安,oaⁿ1
鞍,oaⁿ1
碗,oaⁿ2
腕,oaⁿ2
晏,oaⁿ3
案,oaⁿ3
旱,oaⁿ6
換,oaⁿ7
旱,oaⁿ7
椏,oe1
鍋,oe1
喂,oe1
崴,oe1
煨,oe1
挖,oe2
矮,oe2
穢,oe3
鞋,oe5
衛,oe7
衞,oe7
畫,oe7
話,oe7
狹,oeh8
劃,oeh8
僫,oh1
僫,oh4
學,oh8
惡,ok1
惡,ok4
屋,ok4
沃,ok4
渥,ok4
掩,om1
茂,om7
翁,ong1
汪,ong1
往,ong2
枉,ong2
王,ong5
旺,ong7
嗚,o͘1
烏,o͘1
鷗,o͘1
黑,o͘1
鄔,o͘1
鎢,o͘1
挖,o͘2
塢,o͘2
扝,o͘2
惡,o͘3
噁,o͘3
湖,o͘5
壺,o͘5
弧,o͘5
瑚,o͘5
胡,o͘5
蝴,o͘5
芋,o͘7
喔,o͘h4
嘔,o͘h4
嗚,oⁿ1
唔,oⁿ1
疤,pa1
吧,pa1
巴,pa1
笆,pa1
芭,pa1
把,pa2
飽,pa2
伯,pa3
霸,pa3
壩,pa3
豹,pa3
杷,pa5
爸,pa5
琶,pa5
罷,pa6
爸,pa7
罷,pa7
𢼌,pa7
百,pah4
俳,pai1
回,pai2
次,pai2
擺,pai2
跛,pai2
拜,pai3
徘,pai5
排,pai5
筏,pai5
俳,pai5
棑,pai5
牌,pai5
敗,pai7
反,paiⁿ2
爿,paiⁿ5
剝,pak1
北,pak1
幅,pak1
腹,pak1
北,pak4
腹,pak4
幅,pak4
剝,pak4
駁,pak4
縛,pak8
贌,pak8
蔔,pak8
便,pan1
扳,pan1
斑,pan1
班,pan1
頒,pan1
板,pan2
版,pan2
舨,pan2
闆,pan2
阪,pan2
瓶,pan5
貧,pan5
辦,pan7
扮,pan7
瓣,pan7
範,pan7
邦,pang1
封,pang1
崩,pang1
幫,pang1
枋,pang1
綁,pang2
放,pang3
房,pang5
縫,pang5
馮,pang5
龐,pang5
棒,pang6
蚌,pang7
八,pat1
八,pat4
捌,pat4
別,pat8
包,pau1
胞,pau1
苞,pau1
飽,pau2
豹,pau3
匏,pau5
刨,pau5
庖,pau5
鮑,pau5
㿺,pauh4
扒,pe1
飛,pe1
把,pe2
蔽,pe3
陛,pe3
閉,pe3
扒,pe5
爬,pe5
耙,pe5
賠,pe5
琶,pe5
倍,pe7
弊,pe7
陛,pe7
父,pe7
爸,pe7
耙,pe7
幣,pe7
敝,pe7
斃,pe7
扒,pee1
把,pee2
靶,pee2
爬,pee5
扒,pee5
杷,pee5
琶,pee5
耙,pee5
父,pee6
伯,peeh4
擘,peeh4
柏,peeh4
百,peeh4
竡,peeh4
帛,peeh8
白,peeh8
八,peh1
擘,peh1
伯,peh4
八,peh4
百,peh4
白,peh8
拔,peh8
迫,pek1
逼,pek1
伯,pek4
壁,pek4
百,pek4
逼,pek4
迫,pek4
柏,pek4
璧,pek4
白,pek8
帛,pek8
愎,pek8
舶,pek8
崩,peng1
兵,peng1
冰,peng1
反,peng2
丙,peng2
秉,peng2
餅,peng2
並,peng3
併,peng3
并,peng3
柄,peng3
平,peng5
馮,peng5
朋,peng5
爿,peng5
屏,peng5
憑,peng5
棚,peng5
瓶,peng5
秤,peng5
病,peng7
並,peng7
飛,per1
掰,per2
壩,per3
褙,per3
賠,per5
倍,per6
背,per7
培,per7
焙,per7
八,pereh4
繃,peⁿ1
柄,peⁿ3
平,peⁿ5
坪,peⁿ5
棚,peⁿ5
病,peⁿ7
啪,pha1
拋,pha1
泡,pha1
脬,pha1
葩,pha1
趴,pha1
怕,pha3
帕,pha3
疱,pha6
疱,pha7
胖,phag3
拍,phah1
打,phah4
拍,phah4
歹,phai2
沛,phai3
派,phai3
湃,phai3
霈,phai3
惡,phaiⁿ2
歹,phaiⁿ2
背,phaiⁿ7
揹,phaiⁿ7
仆,phak1
覆,phak1
覆,phak4
仆,phak4
曝,phak8
攀,phan1
襻,phan3
盼,phan3
香,phang1
芳,phang1
蜂,phang1
麭,phang2
紡,phang2
捀,phang5
捧,phang5
帆,phang5
篷,phang5
縫,phang7
拋,phau1
跑,phau2
泡,phau3
炮,phau3
砲,phau3
袍,phau5
抱,phau7
炮,phauh4
雹,phauh8
冇,phaⁿ3
怕,phaⁿ3
奅,phaⁿ7
坯,phe1
胚,phe1
批,phe1
