待,thai7
剔,thak1
剔,thak4
讀,thak8
坍,tham1
貪,tham1
忐,tham2
探,tham3
潭,tham5
痰,tham5
罈,tham5
覃,tham5
譚,tham5
攤,than1
灘,than1
蟶,than1
袒,than2
坦,than2
毯,than2
疸,than2
歎,than3
趁,than3
嘆,than3
窗,thang1
通,thang1
熥,thang1
桶,thang2
通,thang3
迵,thang3
蟲,thang5
他,thann1
挺,thann2
塌,thap1
塔,thap4
塌,thap4
榻,thap4
窒,that1
踢,that1
撻,that4
闥,that4
塞,that4
窒,that4
踢,that4
躂,that4
偷,thau1
解,thau2
敨,thau2
透,thau3
道,thau5
頭,thau5
毒,thau7
胎,the1
推,the1
撐,the1
䖙,the1
梯,the1
體,the2
退,the3
替,the3
涕,the3
提,the5
啼,the5
堤,the5
緹,the5
䖳,the7
䖳,thee7
徹,theeh4
宅,theeh8
裼,theh4
宅,theh8
提,theh8
牚,thenn3
瞪,thenn5
胎,ther1
推,ther1
退,ther3
釵,there1
𠞄,there1
體,there2
替,there3
摕,thereh8
忒,therk4
忑,therk4
撐,therng1
瞠,therng1
魑,thi1
黐,thi1
恥,thi2
褫,thi2
剃,thi3
鋤,thi5
啼,thi5
苔,thi5
雉,thi6
拆,thiah1
添,thiam1
忝,thiam2
諂,thiam2
填,thiam7
天,thian1
展,thian2
腆,thian2
闐,thian5
瞋,thian5
暢,thiang3
聽,thiann1
廳,thiann1
痛,thiann3
疼,thiann3
程,thiann5
侹,thiann7
帖,thiap1
貼,thiap1
帖,thiap4
貼,thiap4
疊,thiap8
徹,thiat4
鐵,thiat4
撤,thiat4
澈,thiat4
餮,thiat4
恌,thiau1
刁,thiau1
挑,thiau1
超,thiau1
窕,thiau2
糶,thiau3
跳,thiau3
髫,thiau5
𤶃,thiau5
柱,thiau7
𤶃,thiau7
鐵,thih1
剃,thih4
鐵,thih4
喋,thih8
畜,thik1
忒,thik4
陟,thik4
飭,thik4
㜅,thik4
倜,thik4
剔,thik4
惕,thik4
敕,thik4
斥,thik4
畜,thik4
踢,thik4
琛,thim1
鴆,thim1
抌,thim3
塵,thin5
斟,thin5
伨,thin7
媵,thin7
汀,thing1
聽,thing1
廳,thing1
撐,thing1
瞠,thing1
逞,thing2
寵,thing2
挺,thing2
艇,thing2
聽,thing3
程,thing5
停,thing5
呈,thing5
婷,thing5
謄,thing5
騰,thing5
天,thinn1
添,thinn1
紩,thinn7
䋎,thinn7
偷,thio1
挑,thio1
糶,thio3
透,thio3
頭,thio5
畜,thiok4
蓄,thiok4
寵,thiong2
塚,thiong2
暢,thiong3
蟲,thiong5
攄,thir1
儲,thir2
杵,thir2
褚,thir2
貯,thir2
儲,thir5
鋤,thir5
𨑨,thit4
抽,thiu1
紬,thiu1
丑,thiu2
褪,thng3
燙,thng3
傳,thng5
糖,thng5
杖,thng7
熥,thng7
碭,thng7
團,thngh8
叨,tho1
拖,tho1
韜,tho1
饕,tho1
討,tho2
唾,tho3
套,tho3
妥,tho3
桃,tho5
迌,tho5
踱,thoh8
戳,thok1
託,thok1
托,thok4
託,thok4
戳,thok4
拓,thok4
讀,thok8
湯,thong1
通,thong1
湯,thong11
倘,thong2
捅,thong2
統,thong2
痛,thong3
糖,thong5
宕,thong7
緟,thong7
吐,thoo2
土,thoo2
吐,thoo3
兔,thoo3
頭,thoo5
土,thoo5
塗,thoo5
涂,thoo5
紵,thu2
著,thu2
拖,thua1
泰,thua3
豸,thua6
汰,thua7
屜,thuah1
挩,thuah1
屜,thuah4
挩,thuah4
獺,thuah4
蹋,thuah4
湍,thuan1
篆,thuan3
傳,thuan5
團,thuan5
攤,thuann1
灘,thuann1
剷,thuann2
碳,thuann3
湠,thuann3
炭,thuann3
脫,thuat1
脫,thuat4
體,thue2
退,thue3
替,thue3
蛻,thue3
提,thueh8
托,thuh1
黜,thuh1
托,thuh4
禿,thuh4
黜,thuh4
怢,thuh8
推,thui1
梯,thui1
腿,thui2
槌,thui5
錘,thui5
墜,thui7
褪,thuinn3
傳,thuinn5
團,thuinn5
吞,thun1
椿,thun1
蹾,thun2
忳,thun3
黗,thun5
塵,thun5
臀,thun5
豚,thun5
坉,thun7
黜,thut1
禿,thut4
脫,thut4
黜,thut4
脫,thut8
知,ti1
豬,ti1
蜘,ti1
抵,ti2
懥,ti3
智,ti3
植,ti3
置,ti3
致,ti3
戴,ti3
緻,ti3
蒂,ti3
坻,ti5
治,ti5
持,ti5
池,ti5
遲,ti5
除,ti5
馳,ti5
底,ti6
峙,ti6
痔,ti6
豸,ti6
治,ti7
值,ti7
在,ti7
弟,ti7
己,ti7
是,ti7
佇,ti7
底,ti7
痔,ti7
箸,ti7
地,ti7
稚,ti7
爹,tia1
摘,tiah1
糴,tiah8
擉,tiak8
沾,tiam1
砧,tiam1
點,tiam2
店,tiam3
踮,tiam3
玷,tiam3
恬,tiam5
沉,tiam5
甜,tiam5
恬,tiam6
恬,tiam7
墊,tiam7
滇,tian1
癲,tian1
顛,tian1
展,tian2
輾,tian2
典,tian2
田,tian5
纏,tian5
填,tian5
殄,tian6
田,tian7
電,tian7
佃,tian7
奠,tian7
殿,tian7
淀,tian7
澱,tian7
甸,tian7
綻,tian7
鈿,tian7
帳,tiang3
漲,tiang3
脹,tiang3
長,tiang3
場,tiang5
腸,tiang5
長,tiang5
丈,tiang6
仗,tiang6
仗,tiang7
鼎,tiann2
碇,tiann3
埕,tiann5
庭,tiann5
錠,tiann6
定,tiann7
碇,tiann7
輒,tiap4
揲,tiap8
牒,tiap8
碟,tiap8
蝶,tiap8
諜,tiap8
哲,tiat4
帙,tiat8
秩,tiat8
耋,tiat8
跌,tiat8
轍,tiat8
迭,tiat8
朝,tiau1
雕,tiau1
調,tiau1
凋,tiau1
刁,tiau1
貂,tiau1
窕,tiau2
佻,tiau2
釣,tiau3
召,tiau3
吊,tiau3
弔,tiau3
窵,tiau3
朝,tiau5
髫,tiau5
調,tiau5
條,tiau5
牢,tiau5
晁,tiau5
潮,tiau5
迢,tiau5
兆,tiau6
肇,tiau6
趙,tiau6
調,tiau7
趙,tiau7
兆,tiau7
掉,tiau7
鵰,tiaunn1
竹,tiek4
滴,tih1
滴,tih4
挃,tih8
碟,tih8
得,tik1
德,tik1
竹,tik1
得,tik4
德,tik4
的,tik4
竹,tik4
嫡,tik4
摘,tik4
滴,tik4
謫,tik4
擇,tik8
敵,tik8
笛,tik8
特,tik8
宅,tik8
滌,tik8
澤,tik8
狄,tik8
直,tik8
糴,tik8
翟,tik8
軸,tik8
迪,tik8
抌,tim3
掂,tim3
頕,tim3
沉,tim5
朕,tim6
朕,tim7
燖,tim7
鴆,tim7
珍,tin1
徵,tin1
津,tin1
振,tin2
鎮,tin3
陳,tin5
塵,tin5
藤,tin5
陣,tin7
陳,tin7
登,ting1
疔,ting1
丁,ting1
叮,ting1
燈,ting1
町,ting1
釘,ting1
等,ting2
鼎,ting2
頂,ting2
戥,ting2
中,ting3
橙,ting3
叮,ting3
凳,ting3
釘,ting3
鐙,ting3
亭,ting5
婷,ting5
庭,ting5
懲,ting5
橙,ting5
程,ting5
裎,ting5
重,ting5
藤,ting5
廷,ting5
滕,ting5
澄,ting5
霆,ting5
錠,ting6
定,ting7
訂,ting7
碇,ting7
鄧,ting7
鄭,ting7
甜,tinn1
佯,tinn3
瞪,tinn3
纏,tinn5
滇,tinn6
捏,tinn7
滇,tinn7
著,tio0
斗,tio2
著,tio2
釣,tio3
鬥,tio3
投,tio5
潮,tio5
趒,tio5
趙,tio6
就,tio7
痘,tio7
竇,tio7
荳,tio7
讀,tio7
豆,tio7
銚,tio7
擢,tioh1
擢,tioh4
著,tioh8
竹,tiok4
築,tiok4
舳,tiok8
著,tiok8
中,tiong1
張,tiong1
忠,tiong1
長,tiong2
悵,tiong3
中,tiong3
漲,tiong3
脹,tiong3
場,tiong5
重,tiong5
長,tiong5
仲,tiong7
杖,tiong7
重,tiong7
中,tiong7
蟄,tip8
豬,tir1
著,tir3
躇,tir5
鋤,tir5
除,tir5
佇,tir6
杼,tir6
苧,tir6
箸,tir7
得,tit1
得,tit4
值,tit8
植,tit8
姪,tit8
直,tit8
秩,tit8
丟,tiu1
儔,tiu5
惆,tiu5
晝,tiu5
疇,tiu5
稠,tiu5
籌,tiu5
綢,tiu5
肘,tiu5
躊,tiu5
宙,tiu6
粙,tiu6
紂,tiu6
胄,tiu6
宙,tiu7
杖,tiu7
住,tiu7
稻,tiu7
冑,tiu7
搐,tiuh1
搐,tiuh4
張,tiunn1
長,tiunn2
帳,tiunn3
漲,tiunn3
脹,tiunn3
場,tiunn5
丈,tiunn6
當,tng1
張,tng1
轉,tng2
漲,tng2
頓,tng3
當,tng3
長,tng5
唐,tng5
堂,tng5
塘,tng5
腸,tng5
盪,tng6
丈,tng6
蕩,tng6
丈,tng7
搪,tng7
斷,tng7
盪,tng7
撞,tng7
長,tng7
多,to1
刀,to1
哆,to1
都,to1
幬,to2
佗,to2
島,to2
倒,to2
禱,to2
到,to3
倒,to3
度,to5
他,to5
佗,to5
桃,to5
沱,to5
淘,to5
濤,to5
萄,to5
跎,to5
逃,to5
陀,to5
陶,to5
馱,to5
駝,to5
墮,to6
惰,to6
舵,to6
悼,to7
盜,to7
道,to7
就,to7
導,to7
盗,to7
稻,to7
蹈,to7
佗,toh1
桌,toh1
卓,toh4
桌,toh4
擇,toh8
啄,tok1
㧻,tok1
剁,tok1
㧻,tok4
剁,tok4
卓,tok4
啄,tok4
琢,tok4
督,tok4
篤,tok4
濁,tok8
獨,tok8
度,tok8
櫝,tok8
毒,tok8
瀆,tok8
牘,tok8
犢,tok8
踱,tok8
鐸,tok8
丼,tom5
東,tong1
當,tong1
冬,tong1
鐺,tong1
檔,tong2
懂,tong2
董,tong2
黨,tong2
當,tong3
噸,tong3
擋,tong3
凍,tong3
棟,tong3
檔,tong3
僮,tong5
同,tong5
唐,tong5
堂,tong5
洞,tong5
痌,tong5
童,tong5
佟,tong5
塘,tong5
幢,tong5
彤,tong5
桐,tong5
棠,tong5
瞳,tong5
筒,tong5
螳,tong5
銅,tong5
盪,tong6
蕩,tong6
動,tong7
洞,tong7
慟,tong7
撞,tong7
多,too1
都,too1
斗,too2
島,too2
肚,too2
堵,too2
睹,too2
賭,too2
蠹,too3
到,too3
妒,too3
𪐞,too3
徒,too5
涂,too5
圖,too5
塗,too5
屠,too5
廚,too5
荼,too5
途,too5
陀,too5
杜,too6
肚,too6
度,too7
杜,too7
讀,too7
道,too7
導,too7
盜,too7
肚,too7
悼,too7
渡,too7
蹈,too7
鍍,too7
喳,tsa1
查,tsa1
楂,tsa1
臢,tsa1
早,tsa2
榨,tsa3
炸,tsa3
蚱,tsa3
詐,tsa3
乍,tsa7
昨,tsa7
紮,tsah1
扎,tsah4
截,tsah8
鍘,tsah8
閘,tsah8
哉,tsai1
烖,tsai1
知,tsai1
栽,tsai1
災,tsai1
齋,tsai1
在,tsai2
宰,tsai2
載,tsai3
再,tsai3
債,tsai3
才,tsai5
儕,tsai5
材,tsai5
臍,tsai5
豺,tsai5
財,tsai5
在,tsai7
載,tsai7
寨,tsai7
載,tsainn2
指,tsainn2
齪,tsak1
齪,tsak4
嗾,tsak8
沾,tsam1
簪,tsam1
臢,tsam1
針,tsam1
斬,tsam2
嶄,tsam2
蹔,tsam3
站,tsam6
鏨,tsam6
站,tsam7
鏨,tsam7
曾,tsan1
罾,tsan1
齻,tsan1
盞,tsan2
讚,tsan2
纘,tsan3
層,tsan3
讚,tsan3
贊,tsan3
棧,tsan3
層,tsan5
殘,tsan5
㨑,tsang1
棕,tsang1
鬃,tsang1
摠,tsang2
粽,tsang3
欉,tsang5
灇,tsang5
斬,tsann2
乍,tsann3
㨻,tsann7
汁,tsap4
眨,tsap4
十,tsap8
咂,tsap8
雜,tsap8
節,tsat1
紮,tsat1
匝,tsat4
節,tsat4
扎,tsat4
札,tsat4
紮,tsat4
實,tsat8
賊,tsat8
糟,tsau1
蹧,tsau1
走,tsau2
爪,tsau2
蚤,tsau2
奏,tsau3
灶,tsau3
剿,tsau5
巢,tsau5
褿,tsau5
找,tsau6
棹,tsau7
找,tsau7
躋,tse1
災,tse1
這,tse1
劑,tse1
齋,tse1
姊,tse2
濟,tse3
際,tse3
霽,tse3
債,tse3
制,tse3
祭,tse3
製,tse3
齊,tse5
臍,tse5
蠐,tse5
坐,tse7
罪,tse7
寨,tse7
濟,tse7
渣,tsee1
債,tsee3
寨,tsee7
仄,tseeh4
叔,tseeh4
仄,tseh1
節,tseh1
絕,tseh8
爭,tsenn1
精,tsenn1
井,tsenn2
阱,tsenn2
諍,tsenn3
晴,tsenn5
靜,tsenn7
災,tser1
晬,tser3
坐,tser6
罪,tser6
睡,tser7
齊,tsere5
濟,tsere7
節,tsereh4
截,tsereh8
作,tserh4
嘖,tserh4
則,tserk4
賊,tserk8
僧,tserng1
增,tserng1
崢,tserng1
掙,tserng1
曾,tserng1
爭,tserng1
諍,tserng3
曾,tserng5
叉,tsha1
差,tsha1
吵,tsha2
炒,tsha2
查,tsha5
柴,tsha5
插,tshah1
插,tshah4
差,tshai1
猜,tshai1
釵,tshai1
彩,tshai2
採,tshai2
綵,tshai2
踩,tshai2
采,tshai2
菜,tshai3
蔡,tshai3
才,tshai5
柴,tshai5
纔,tshai5
裁,tshai5
在,tshai7
寘,tshai7
祀,tshai7
千,tshainn1
筅,tshainn2
鑿,tshak8
驂,tsham1
參,tsham1
摻,tsham1
攙,tsham1
慘,tsham2
摻,tsham3
讖,tsham3
懺,tsham3
參,tsham4
讒,tsham5
慚,tsham5
蠶,tsham5
餐,tshan1
呻,tshan1
孱,tshan1
潺,tshan1
鏟,tshan2
燦,tshan3
璨,tshan3
襯,tshan3
田,tshan5
蔥,tshang1
氅,tshang2
聳,tshang3
藏,tshang3
錚,tshann3
錚,tshann7
插,tshap1
插,tshap4
㴙,tshap8
擦,tshat1
漆,tshat1
察,tshat4
擦,tshat4
漆,tshat4
賊,tshat8
抄,tshau1
操,tshau1
鈔,tshau1
草,tshau2
吵,tshau2
炒,tshau2
臭,tshau3
撨,tshau5
嘈,tshauh8
萋,tshe1
初,tshe1
叉,tshe1
吹,tshe1
尺,tshe1
差,tshe1
炊,tshe1
妻,tshe1
悽,tshe1
棲,tshe1
淒,tshe1
且,tshe2
髓,tshe2
扯,tshe2
切,tshe3
摖,tshe3
粞,tshe3
脆,tshe3
䠡,tshe5
箠,tshe5
尺,tshe6
坐,tshe7
尋,tshe7
揣,tshe7
叉,tshee1
差,tshee1
廁,tshee3
冊,tsheeh4
冊,tsheh1
慼,tsheh1
星,tshenn1
生,tshenn1
青,tshenn1
醒,tshenn2
腥,tshenn3
吹,tsher1
炊,tsher1
髓,tsher2
脆,tsher3
箠,tsher5
揣,tsher7
初,tshere1
粞,tshere3
䠡,tshere5
慼,tshereh4
蹭,tsherng3
尸,tshi1
蛆,tshi1
嗤,tshi1
痴,tshi1
癡,tshi1
鰓,tshi1
鴟,tshi1
鼠,tshi2
侈,tshi2
齒,tshi2
啻,tshi3
刺,tshi3
試,tshi3
熾,tshi3
翅,tshi3
持,tshi5
徐,tshi5
溡,tshi5
市,tshi6
市,tshi7
飼,tshi7
車,tshia1
捙,tshia1
且,tshia2
斜,tshia3
斜,tshia5
赤,tshiah1
刺,tshiah1
鍤,tshiah1
綽,tshiak4
雀,tshiak4
嚓,tshiak8
踔,tshiak8
襜,tshiam1
殲,tshiam1
簽,tshiam1
籤,tshiam1
纖,tshiam1
攕,tshiam2
僭,tshiam3
塹,tshiam3
潛,tshiam5
千,tshian1
遷,tshian1
阡,tshian1
芊,tshian1
韆,tshian1
淺,tshian2
闡,tshian2
倩,tshian3
茜,tshian3
蒨,tshian3
延,tshian5
娼,tshiang1
昌,tshiang1
猖,tshiang1
惝,tshiang2
搶,tshiang2
蹌,tshiang2
倡,tshiang3
唱,tshiang3
橙,tshiang5
嬙,tshiang5
沖,tshiang5
牆,tshiang5
且,tshiann2
請,tshiann2
倩,tshiann3
成,tshiann5
晟,tshiann5
妾,tshiap1
妾,tshiap4
竊,tshiap4
切,tshiat4
掣,tshiat4
超,tshiau1
搜,tshiau1
鍬,tshiau1
悄,tshiau2
俏,tshiau3
峭,tshiau3
撨,tshiau5
爍,tshih4
𩑾,tshih4
揤,tshih8
蠘,tshih8
促,tshik1
粟,tshik1
尺,tshik4
測,tshik4
策,tshik4
膝,tshik4
赤,tshik4
促,tshik4
側,tshik4
冊,tshik4
叱,tshik4
惻,tshik4
慼,tshik4
戚,tshik4
斥,tshik4
粟,tshik4
摵,tshik8
深,tshim1
侵,tshim1
寢,tshim2
沁,tshim3
鑱,tshim5
岑,tshim5
親,tshin1
嗔,tshin1
凊,tshin3
秤,tshin3
襯,tshin3
圊,tshing1
檉,tshing1
清,tshing1
青,tshing1
千,tshing1
琤,tshing1
稱,tshing1
蜻,tshing1
請,tshing2
惝,tshing2
筅,tshing2
擤,tshing3
銃,tshing3
凊,tshing3
熗,tshing3
稱,tshing3
衝,tshing3
橙,tshing5
松,tshing5
榕,tshing5
穿,tshing7
清,tshinn1
腥,tshinn1
鮮,tshinn1
星,tshinn1
生,tshinn1
青,tshinn1
親,tshinn1
醒,tshinn2
腥,tshinn3
瀳,tshinn5
俏,tshio1
𪁎,tshio1
笑,tshio3
俏,tshio3
湊,tshio3
灼,tshio7
炤,tshio7
耀,tshio7
尺,tshioh1
尺,tshioh4
螫,tshioh4
沢,tshioh4
蹠,tshioh4
蓆,tshioh8
觸,tshiok4
蹙,tshiok4
雀,tshiok4
鵲,tshiok4
浞,tshiok8
倡,tshiong1
昌,tshiong1
沖,tshiong1
充,tshiong1
衝,tshiong1
縱,tshiong2
聳,tshiong2
唱,tshiong3
戕,tshiong5
檣,tshiong5
咠,tship4
楫,tship4
緝,tship4
葺,tship4
輯,tship4
狙,tshir1
舒,tshir1
苴,tshir1
蛆,tshir1
趄,tshir1
鼠,tshir2
處,tshir2
處,tshir3
徐,tshir5
𩑾,tshirh4
七,tshit1
拭,tshit1
七,tshit4
姼,tshit4
拭,tshit4
漆,tshit4
𨑨,tshit4
愀,tshiu1
秋,tshiu1
鰌,tshiu1
羞,tshiu1
萩,tshiu1
鞦,tshiu1
鬚,tshiu1
鶖,tshiu1
愀,tshiu2
手,tshiu2
帚,tshiu2
醜,tshiu2
愁,tshiu5
揫,tshiu5
樹,tshiu7
槍,tshiunn1
鯧,tshiunn1
搶,tshiunn2
廠,tshiunn2
唱,tshiunn3
呛,tshiunn3
颺,tshiunn5
楊,tshiunn5
牆,tshiunn5
薔,tshiunn5
像,tshiunn6
上,tshiunn6
像,tshiunn7
象,tshiunn7
上,tshiunn7
匠,tshiunn7
倉,tshng1
村,tshng1
穿,tshng1
伸,tshng1
滄,tshng1
瘡,tshng1
艙,tshng1
吮,tshng2
穿,tshng3
串,tshng3
床,tshng5
擤,tshngh8
磋,tsho1
臊,tsho1
搓,tsho1
操,tsho1
蹉,tsho1
草,tsho2
楚,tsho2
慥,tsho3
剉,tsho3
錯,tsho3
噪,tsho3
挫,tsho3
操,tsho3
糙,tsho3
銼,tsho3
𧮙,tshoh4
撮,tshok1
簇,tshok1
觸,tshok4
簇,tshok4
錯,tshok4
鑿,tshok8
倉,tshong1
滄,tshong1
窗,tshong1
蒼,tshong1
創,tshong1
匆,tshong1
囪,tshong1
瘡,tshong1
聰,tshong1
艙,tshong1
創,tshong3
愴,tshong3
床,tshong5
初,tshoo1
粗,tshoo1
楚,tshoo2
措,tshoo3
醋,tshoo3
舒,tshu1
蛆,tshu1
樞,tshu1
趨,tshu1
取,tshu2
此,tshu2
處,tshu2
鼠,tshu2
娶,tshu2
次,tshu3
覷,tshu3
處,tshu3
厝,tshu3
趣,tshu3
澍,tshu6
跙,tshu6
呲,tshu7
澍,tshu7
跙,tshu7
漈,tshua3
蔡,tshua3
率,tshua7
娶,tshua7
泄,tshua7
𤆬,tshua7
掣,tshuah1
疶,tshuah1
礤,tshuah1
掣,tshuah4
疶,tshuah4
斜,tshuah8
川,tshuan1
村,tshuan1
穿,tshuan1
釧,tshuan1
詮,tshuan1
喘,tshuan2
爨,tshuan3
舛,tshuan3
串,tshuan3
竄,tshuan3
篡,tshuan3
闖,tshuan3
遄,tshuan5
攢,tshuan5
扦,tshuann1
䉔,tshuann1
閂,tshuann3
撮,tshuat4
初,tshue1
吹,tshue1
炊,tshue1
髓,tshue2
摖,tshue3
粞,tshue3
箠,tshue5
尋,tshue7
揣,tshue7
慼,tshueh1
焠,tshuh1
眵,tshuh1
焠,tshuh4
吹,tshui1
催,tshui1
崔,tshui1
推,tshui1
出,tshui3
碎,tshui3
口,tshui3
喙,tshui3
淬,tshui3
焠,tshui3
粹,tshui3
翠,tshui3
脆,tshui3
穿,tshuinn1
川,tshuinn1
吮,tshuinn2
串,tshuinn3
竄,tshuinn3
春,tshun1
村,tshun1
賰,tshun1
伸,tshun1
忖,tshun2
蠢,tshun2
吋,tshun3
寸,tshun3
存,tshun5
賰,tshun6
差,tshur1
疵,tshur1
雌,tshur1
此,tshur2
次,tshur3
出,tshut1
齣,tshut1
出,tshut4
猝,tshut4
齣,tshut4
之,tsi1
支,tsi1
枝,tsi1
脂,tsi1
膣,tsi1
芝,tsi1
指,tsi2
止,tsi2
沚,tsi2
只,tsi2
子,tsi2
姊,tsi2
紫,tsi2
咫,tsi2
址,tsi2
旨,tsi2
祉,tsi2
紙,tsi2
芷,tsi2
趾,tsi2
志,tsi3
至,tsi3
鷙,tsi3
幟,tsi3
摯,tsi3
誌,tsi3
薯,tsi5
糍,tsi5
涘,tsi6
舐,tsi6
巳,tsi7
嗟,tsia1
此,tsia1
遮,tsia1
者,tsia2
蔗,tsia3
藉,tsia7
謝,tsia7
才,tsiah1
遮,tsiah1
隻,tsiah1
即,tsiah4
食,tsiah8
爵,tsiak4
嚼,tsiak8
尖,tsiam1
占,tsiam1
瞻,tsiam1
簪,tsiam1
針,tsiam1
占,tsiam3
佔,tsiam3
潛,tsiam5
漸,tsiam6
暫,tsiam7
煎,tsian1
氈,tsian1
箋,tsian1
剪,tsian2
戰,tsian3
箭,tsian3
薦,tsian3
前,tsian5
錢,tsian5
賤,tsian7
踐,tsian7
荐,tsian7
餞,tsian7
張,tsiang
障,tsiang1
將,tsiang1
漳,tsiang1
章,tsiang1
彰,tsiang1
樟,tsiang1
漿,tsiang1
長,tsiang2
掌,tsiang2
獎,tsiang2
將,tsiang3
狀,tsiang7
正,tsiann1
偝,tsiann1
精,tsiann1
汫,tsiann2
䭕,tsiann2
正,tsiann3
誠,tsiann5
情,tsiann5
成,tsiann5
接,tsiap1
汁,tsiap1
接,tsiap4
汁,tsiap4
睫,tsiap4
婕,tsiap8
捷,tsiap8
折,tsiat1
節,tsiat1
節,tsiat4
折,tsiat4
浙,tsiat4
截,tsiat8
招,tsiau1
昭,tsiau1
蕉,tsiau1
椒,tsiau1
焦,tsiau1
礁,tsiau1
釗,tsiau1
鳥,tsiau2
沼,tsiau2
照,tsiau3
詔,tsiau3
醮,tsiau3
樵,tsiau5
齊,tsiau5
嶕,tsiau5
憔,tsiau5
瞧,tsiau5
褿,tsiau5
接,tsih1
摺,tsih1
接,tsih4
摺,tsih4
舌,tsih8
折,tsih8
擠,tsik1
燭,tsik1
積,tsik1
則,tsik4
即,tsik4
稷,tsik4
跖,tsik4
跡,tsik4
叔,tsik4
灼,tsik4
擠,tsik4
燭,tsik4
積,tsik4
窄,tsik4
績,tsik4
脊,tsik4
責,tsik4
蹟,tsik4
隻,tsik4
籍,tsik8
賊,tsik8
寂,tsik8
疾,tsik8
藉,tsik8
唚,tsim1
斟,tsim1
箴,tsim1
針,tsim1
枕,tsim2
嬸,tsim2
怎,tsim2
浸,tsim3
蟳,tsim5
真,tsin1
瞋,tsin1
蓁,tsin1
升,tsin1
榛,tsin1
津,tsin1
甄,tsin1
臻,tsin1
盡,tsin2
軫,tsin2
拯,tsin2
振,tsin2
疹,tsin2
縝,tsin2
診,tsin2
賑,tsin2
晉,tsin3
進,tsin3
震,tsin3
秦,tsin5
繩,tsin5
盡,tsin6
儘,tsin6
贐,tsin6
盡,tsin7
僧,tsing1
憎,tsing1
旌,tsing1
曾,tsing1
禎,tsing1
諍,tsing1
正,tsing1
增,tsing1
精,tsing1
舂,tsing1
蒸,tsing1
鍾,tsing1
鐘,tsing1
佂,tsing1
偵,tsing1
崢,tsing1
征,tsing1
怔,tsing1
晶,tsing1
爭,tsing1
眐,tsing1
睛,tsing1
箏,tsing1
菁,tsing1
貞,tsing1
漳,tsing1#泉
指,tsing2
種,tsing2
整,tsing2
腫,tsing2
井,tsing2
拯,tsing2
阱,tsing2
政,tsing3
正,tsing3
諍,tsing3
眾,tsing3
種,tsing3
症,tsing3
証,tsing3
證,tsing3
層,tsing5
晴,tsing5
前,tsing5
從,tsing5
情,tsing5
曾,tsing5
榕,tsing5
靖,tsing7
靜,tsing7
淨,tsing7
贈,tsing7
靚,tsing7
爭,tsinn1
精,tsinn1
晶,tsinn1
櫼,tsinn1
井,tsinn2
茈,tsinn2
搢,tsinn3
諍,tsinn3
箭,tsinn3
糋,tsinn3
晴,tsinn5
簷,tsinn5
錢,tsinn5
舐,tsinn6
舐,tsinn7
招,tsio1
椒,tsio1
蕉,tsio1
鄒,tsio1
少,tsio2
走,tsio2
照,tsio3
奏,tsio3
皺,tsio3
縐,tsio3
醮,tsio3
驟,tsio7
借,tsioh1
借,tsioh4
襀,tsioh4
石,tsioh8
屬,tsiok
燭,tsiok1
祝,tsiok1
足,tsiok1
勺,tsiok4
囑,tsiok4
屬,tsiok4
灼,tsiok4
矚,tsiok4
足,tsiok4
酌,tsiok4
粥,tsiok4
將,tsiong1
彰,tsiong1
璋,tsiong1
章,tsiong1
終,tsiong1
縱,tsiong1
鍾,tsiong1
鐘,tsiong1
槳,tsiong2
種,tsiong2
掌,tsiong2
獎,tsiong2
眾,tsiong3
種,tsiong3
衆,tsiong3
障,tsiong3
將,tsiong3
從,tsiong5
執,tsip4
縶,tsip4
緝,tsip4
唼,tsip4
寂,tsip8
集,tsip8
輯,tsip8
書,tsir1
諸,tsir1
煮,tsir2
咀,tsir2
薯,tsir5
蜍,tsir5
沮,tsir6
織,tsit1
職,tsit1
質,tsit1
這,tsit1
鯽,tsit1
瘠,tsit4
職,tsit4
拓,tsit4
這,tsit4
即,tsit4
桎,tsit4
積,tsit4
績,tsit4
織,tsit4
脊,tsit4
質,tsit4
鯽,tsit4
疾,tsit8
一,tsit8
嫉,tsit8
周,tsiu1
州,tsiu1
舟,tsiu1
睭,tsiu1
啾,tsiu1
洲,tsiu1
酒,tsiu2
守,tsiu2
帚,tsiu2
咒,tsiu3
蛀,tsiu3
就,tsiu7
鷲,tsiu7
喌,tsiuh4
章,tsiunn1
樟,tsiunn1
漳,tsiunn1
漿,tsiunn1
螿,tsiunn1
掌,tsiunn2
槳,tsiunn2
蔣,tsiunn2
醬,tsiunn3
裳,tsiunn5
上,tsiunn6
癢,tsiunn6
上,tsiunn7
癢,tsiunn7
磚,tsng1
粧,tsng1
妝,tsng1
庄,tsng1
莊,tsng1
裝,tsng1
贓,tsng1
指,tsng2
鑽,tsng3
從,tsng5
旋,tsng7
狀,tsng7
臟,tsng7
遭,tso1
慒,tso1
坐,tso2
左,tso2
造,tso2
早,tso2
棗,tso2
澡,tso2
藻,tso2
佐,tso3
做,tso3
灶,tso3
曹,tso5
皁,tso5
嘈,tso5
槽,tso5
艚,tso5
造,tso6
座,tso6
皂,tso6
坐,tso7
皁,tso7
座,tso7
皂,tso7
造,tso7
作,tsoh1
作,tsoh4
昨,tsoh8
踖,tsoh8
作,tsok1
作,tsok4
昨,tsok8
濁,tsok8
濯,tsok8
族,tsok8
粧,tsong1
妝,tsong1
宗,tsong1
