背,pnai7
揹,pnai7
伻,pne1
彭,pne5
平,pne5
澎,pne5
怦,pne7
嗙,pngh1
嗙,pngh4
偏,pni1
篇,pni1
片,pni3
彭,pni5
平,pni5
鼻,pni7
抨,pnia1
骿,pnia1
鉼,pnia2
坪,pnia5
平,pnia5
潘,pnua1
判,pnua3
販,pnua3
盤,pnua5
伴,pnua6
伴,pnua7
波,po1
坡,po1
泡,po1
頗,po2
破,po3
泡,po3
抱,po7
粕,poh1
樸,poh4
粕,poh4
博,pok1
噗,pok1
博,pok4
噗,pok4
搏,pok4
撲,pok4
樸,pok4
璞,pok4
粕,pok4
噗,pok8
曝,pok8
乓,pong1
滂,pong1
豐,pong1
捧,pong2
碰,pong3
膨,pong3
篷,pong5
蓬,pong5
蓬,pong7
菩,poo1
鋪,poo1
麩,poo1
剖,poo2
溥,poo2
頗,poo2
圃,poo2
普,poo2
浦,poo2
譜,poo2
破,poo3
舖,poo3
菩,poo5
扶,poo5
莆,poo5
簿,poo6
簿,poo7
廍,poo7
殕,pu2
浮,pu5
烰,pu5
芙,pu5
葡,pu5
浡,pu7
拋,pua1
部,pua3
破,pua3
潑,puah1
潑,puah4
袚,puah8
潘,puan1
胖,puan3
判,puan3
泮,puan3
槃,puan5
盤,puan5
磐,puan5
蟠,puan5
伴,puan6
撇,puat4
潑,puat4
批,pue1
坯,pue1
胚,pue1
䫌,pue2
襞,pue2
配,pue3
沛,pue3
杮,pue3
皮,pue5
被,pue7
稗,pue7
沫,pueh8
浦,puh4
浡,puh8
呸,pui3
屁,pui3
僨,pun1
奔,pun1
潘,pun1
翸,pun2
噴,pun3
盆,pun5
刜,put1
刜,put4
怫,put4
沙,sa1
紗,sa1
捎,sa1
莎,sa1
灑,sa2
耍,sa2
嗄,sa3
煠,sah8
西,sai1
司,sai1
師,sai1
私,sai1
揌,sai1
犀,sai1
獅,sai1
使,sai2
史,sai2
屎,sai2
駛,sai2
塞,sai3
使,sai3
婿,sai3
賽,sai3
饞,sai5
似,sai7
侍,sai7
事,sai7
姒,sai7
寘,sai7
祀,sai7
捒,sak1
捒,sak4
三,sam1
衫,sam1
杉,sam1
糝,sam2
三,sam3
搧,sam3
謲,sam3
閐,sam3
鬖,sam3
儳,sam5
山,san1
喪,san1
星,san1
刪,san1
姍,san1
珊,san1
跚,san1
鉎,san1
散,san2
㾪,san2
瘦,san2
產,san2
散,san3
傘,san3
汕,san3
疝,san3
雙,sang1
鬆,sang1
送,sang3
侗,sang5
捎,sao1
梢,sao1
鞘,sao1
稍,sao2
稍,sao3
掃,sao3
哨,sao3
嗽,sao3
圾,sap4
霎,sap4
颯,sap4
塞,sat1
殺,sat1
蝨,sat1
殺,sat4
薩,sat4
撒,sat4
剎,sat4
煞,sat4
蝨,sat4
西,se1
砂,se1
梳,se1
疏,se1
紗,se1
犀,se1
砂,se1
紗,se1
裟,se1
洗,se2
黍,se2
世,se3
勢,se3
稅,se3
細,se3
誓,se3
婿,se3
洒,se3
垂,se5
噬,se7
逝,se7
誓,se7
筮,se7
屑,seeh4
楔,seh1
說,seh1
雪,seh1
雪,seh4
踅,seh8
稅,ser3
垂,ser5
梳,sere1
疏,sere1
蔬,sere1
洗,sere2
黍,sere2
楔,sereh4
雪,serh4
說,serh4
踅,serh8
塞,serk4
僧,serng1
牲,serng1
生,serng1
甥,serng1
施,si1
絲,si1
蓍,si1
詩,si1
司,si1
思,si1
私,si1
西,si1
噓,si1
尸,si1
屍,si1
鷥,si1
始,si2
是,si2
死,si2
矢,si2
世,si3
四,si3
勢,si3
弒,si3
試,si3
時,si5
辭,si5
匙,si5
弛,si5
恃,si6
氏,si6
祀,si6
侍,si7
恃,si7
是,si7
視,si7
諟,si7
序,si7
氏,si7
示,si7
嗜,si7
寺,si7
諡,si7
豉,si7
賒,sia1
捨,sia2
舍,sia2
寫,sia2
舍,sia3
赦,sia3
卸,sia3
瀉,sia3
斜,sia5
蛇,sia5
邪,sia5
射,sia7
社,sia7
謝,sia7
錫,siah1
削,siah1
杓,siah8
摔,siak1
䀐,siam1
纖,siam1
閃,siam2
陝,siam2
滲,siam3
尋,siam5
蟾,siam5
贍,siam7
仙,sian1
鮮,sian1
先,sian1
身,sian1
鉎,sian1
仙,sian2
癬,sian2
鮮,sian2
搧,sian3
扇,sian3
煽,sian3
嬋,sian5
涎,sian5
禪,sian5
蟬,sian5
僐,sian6
腎,sian6
單,sian6
膳,sian6
蟮,sian6
鱔,sian6
𤺪,sian6
善,sian7
羨,sian7
擅,sian7
禪,sian7
繕,sian7
殤,siang1
傷,siang1
相,siang1
商,siang1
湘,siang1
箱,siang1
襄,siang1
鑲,siang1
雙,siang1
想,siang2
償,siang2
賞,siang2
摔,siang3
相,siang3
詳,siang5
同,siang5
常,siang5
誰,siang5
侗,siang5
嫦,siang5
瘍,siang5
祥,siang5
翔,siang5
裳,siang5
相,siang6
上,siang6
像,siang6
橡,siang6
上,siang7
尚,siang7
誰,siang7
消,siao1
簫,siao1
蕭,siao1
宵,siao1
瀟,siao1
燒,siao1
硝,siao1
逍,siao1
銷,siao1
霄,siao1
小,siao2
少,siao2
痟,siao2
篠,siao2
少,siao3
笑,siao3
肖,siao3
算,siao3
數,siao3
嘯,siao3
潲,siao5
韶,siao5
劭,siao7
紹,siao7
邵,siao7
卌,siap1
屧,siap1
澀,siap1
卌,siap4
屧,siap4
懾,siap4
攝,siap4
澀,siap4
燮,siap4
洩,siap8
涉,siap8
設,siat1
洩,siat4
設,siat4
屑,siat4
泄,siat4
褻,siat4
舌,siat8
折,siat8
爍,sih1
薛,sih4
爍,sih4
蝕,sih8
室,sik1
色,sik1
識,sik1
塞,sik4
室,sik4
息,sik4
悉,sik4
惜,sik4
昔,sik4
栻,sik4
瑟,sik4
色,sik4
軾,sik4
適,sik4
錫,sik4
膝,sik4
蜥,sik4
嗇,sik4
媳,sik4
式,sik4
晰,sik4
析,sik4
熄,sik4
索,sik4
蟋,sik4
識,sik4
釋,sik4
飾,sik4
夕,sik8
石,sik8
熟,sik8
席,sik8
殖,sik8
汐,sik8
矽,sik8
碩,sik8
蓆,sik8
心,sim1
參,sim1
森,sim1
芯,sim1
甚,sim2
嬸,sim2
審,sim2
沈,sim2
瀋,sim2
㽎,sim3
滲,sim3
尋,sim5
諶,sim5
葚,sim6
甚,sim7
愖,sim7
身,sin1
新,sin1
伸,sin1
呻,sin1
娠,sin1
申,sin1
紳,sin1
薪,sin1
辛,sin1
哂,sin2
矧,sin2
信,sin3
囟,sin3
汛,sin3
訊,sin3
迅,sin3
承,sin5
神,sin5
宸,sin5
晨,sin5
臣,sin5
蠅,sin5
辰,sin5
蜃,sin6
剩,sin7
慎,sin7
腎,sin7
升,sing1
星,sing1
生,sing1
笙,sing1
聲,sing1
腥,sing1
勝,sing1
僧,sing1
先,sing1
昇,sing1
芟,sing1
惺,sing1
牲,sing1
猩,sing1
甥,sing1
醒,sing2
省,sing2
勝,sing3
姓,sing3
聖,sing3
性,sing3
乘,sing5
城,sing5
成,sing5
承,sing5
誠,sing5
丞,sing5
繩,sing5
慂,sing6
盛,sing7
倖,sing7
乘,sing7
剩,sing7
蕭,sio1
搜,sio1
燒,sio1
相,sio1
霄,sio1
小,sio2
叟,sio2
瘦,sio3
荍,sio5
邵,sio7
惜,sioh4
寂,sioh8
液,sioh8
叔,siok4
夙,siok4
宿,siok4
淑,siok4
粟,siok4
鑠,siok4
贖,siok8
俗,siok8
孰,siok8
屬,siok8
續,siok8
蜀,siok8
傷,siong1
商,siong1
殤,siong1
湘,siong1
相,siong1
箱,siong1
觴,siong1
上,siong2
想,siong2
賞,siong2
相,siong3
嘗,siong5
常,siong5
庠,siong5
松,siong5
翔,siong5
詳,siong5
誰,siong5
上,siong7
訟,siong7
誦,siong7
象,siong7
頌,siong7
像,siong7
尚,siong7
溼,sip1
濕,sip4
十,sip8
褶,sip8
什,sip8
拾,sip8
習,sip8
襲,sip8
抒,sir1
書,sir1
紓,sir1
胥,sir1
舒,sir1
暑,sir2
庶,sir3
恕,sir3
絮,sir3
徐,sir5
蜍,sir5
嶼,sir6
序,sir6
敘,sir6
緒,sir6
曙,sir7
失,sit1
熄,sit1
穡,sit1
失,sit4
熄,sit4
室,sit4
息,sit4
悉,sit4
瑟,sit4
穡,sit4
食,sit8
植,sit8
實,sit8
翼,sit8
殖,sit8
修,siu1
脩,siu1
饈,siu1
受,siu1
收,siu1
羞,siu1
守,siu2
手,siu2
首,siu2
獸,siu3
秀,siu3
宿,siu3
狩,siu3
琇,siu3
繡,siu3
鏽,siu3
鞘,siu3
仇,siu5
泅,siu5
囚,siu5
酋,siu5
酬,siu5
受,siu7
壽,siu7
岫,siu7
售,siu7
授,siu7
綬,siu7
袖,siu7
三,sna1
相,sna1
衫,sna1
喢,snah1
煞,snah1
喢,snah4
煞,snah4
生,sne1
牲,sne1
省,sne2
姓,sne3
性,sne3
桑,sng1
傷,sng1
喪,sng1
栓,sng1
痠,sng1
酸,sng1
孀,sng1
霜,sng1
損,sng2
耍,sng2
算,sng3
繏,sng3
床,sng5
繏,sngh4
斯,sni
生,sni1
姓,sni3
扇,sni3
鹽,sni5
鹽,sni7
豉,sni7
聲,snia1
甚,snia2
啥,snia2
聖,snia3
成,snia5
城,snia5
唌,snia5
相,sniu1
傷,sniu1
廂,sniu1
箱,sniu1
賞,sniu2
鯗,sniu2
相,sniu3
瘍,sniu5
想,sniu7
尚,sniu7
山,snua1
散,snua2
散,snua3
傘,snua3
汕,snua3
線,snua3
檨,snuai7
酸,snui1
孫,snui1
栓,snui1
痠,snui1
繏,snui3
臊,so1
挲,so1
唆,so1
娑,so1
搔,so1
梭,so1
騷,so1
嫂,so2
鎖,so2
瑣,so2
躁,so3
埽,so3
掃,so3
燥,so3
趖,so5
索,soh1
索,soh4
束,sok1
縮,sok1
槊,sok4
速,sok4
塑,sok4
宿,sok4
朔,sok4
束,sok4
索,sok4
縮,sok4
肅,sok4
參,som1
森,som1
桑,song1
霜,song1
喪,song1
孀,song1
雙,song1
鬆,song1
爽,song2
喪,song3
宋,song3
送,song3
松,song5
倯,song5
疏,soo1
蘇,soo1
舒,soo1
梳,soo1
甦,soo1
穌,soo1
蔬,soo1
酥,soo1
叟,soo2
所,soo2
傃,soo3
數,soo3
泝,soo3
疏,soo3
訴,soo3
素,soo3
溯,soo3
司,su1
師,su1
廝,su1
思,su1
撕,su1
斯,su1
書,su1
私,su1
胥,su1
舒,su1
釃,su1
須,su1
輸,su1
需,su1
姝,su1
軀,su1
鬚,su1
使,su2
始,su2
暑,su2
死,su2
蜀,su2
徙,su2
墅,su2
璽,su2
署,su2
史,su3
賜,su3
四,su3
庶,su3
恕,su3
次,su3
使,su3
樹,su3
戍,su3
徐,su5
殊,su5
辭,su5
祠,su5
詞,su5
事,su7
似,su7
侍,su7
俟,su7
士,su7
嶼,su7
序,su7
敘,su7
樹,su7
殊,su7
食,su7
仕,su7
豎,su7
痧,sua
沙,sua1
痧,sua1
砂,sua1
鯊,sua1
徙,sua2
紲,sua3
撒,suah1
煞,suah1
撒,suah4
煞,suah4
諠,suan1
宣,suan1
旋,suan1
喧,suan1
拴,suan1
訕,suan1
酸,suan1
選,suan2
算,suan3
蒜,suan3
旋,suan5
璇,suan5
船,suan5
漩,suan7
檨,suan7
說,suat1
雪,suat1
說,suat4
雪,suat4
刷,suat4
衰,sue1
梳,sue1
洗,sue2
黍,sue2
歲,sue3
細,sue3
帥,sue3
涗,sue3
稅,sue3
說,sue3
垂,sue5
說,sueh1
欶,suh1
欶,suh4
速,suh4
睢,sui1
雖,sui1
嗺,sui1
繐,sui1
綏,sui1
荽,sui1
蓑,sui1
𦉎,sui1
水,sui2
媠,sui2
美,sui2
髓,sui2
碎,sui3
祟,sui3
垂,sui5
誰,sui5
隋,sui5
隨,sui5
燧,sui7
瑞,sui7
睡,sui7
穗,sui7
遂,sui7
邃,sui7
隧,sui7
孫,sun1
峋,sun1
洵,sun1
珣,sun1
荀,sun1
蓀,sun1
損,sun2
榫,sun2
筍,sun2
恂,sun2
瞬,sun3
巽,sun3
舜,sun3
遜,sun3
徇,sun5
循,sun5
馴,sun5
巡,sun5
唇,sun5
峋,sun5
旬,sun5
洵,sun5
淳,sun5
純,sun5
荀,sun5
詢,sun5
醇,sun5
吮,sun6
順,sun7
循,sun7
殉,sun7
思,sur1
司,sur1
師,sur1
私,sur1
史,sur2
使,sur2
屎,sur2
駛,sur2
四,sur3
伺,sur3
使,sur3
思,sur3
肆,sur3
賜,sur3
駟,sur3
詞,sur5
祠,sur5
辭,sur5
士,sur6
仕,sur6
似,sur6
俟,sur6
姒,sur6
巳,sur6
祀,sur6
事,sur7
嗣,sur7
屑,sut1
戌,sut1
捽,sut1
戌,sut4
率,sut4
屑,sut4
恤,sut4
摔,sut4
窣,sut4
蟀,sut4
述,sut8
術,sut8
他,ta1
挓,ta3
詫,ta3
塔,tah1
塔,tah4
疊,tah4
鰨,tah4
疊,tah8
胎,tai1
苔,tai1
台,tai1
篩,tai1
邰,tai1
颱,tai1
癩,tai2
太,tai3
態,tai3
汰,tai3
泰,tai3
殺,tai5
刣,tai5
待,tai7
剔,tak1
剔,tak4
讀,tak8
坍,tam1
貪,tam1
忐,tam2
探,tam3
潭,tam5
痰,tam5
罈,tam5
覃,tam5
譚,tam5
攤,tan1
灘,tan1
蟶,tan1
袒,tan2
坦,tan2
毯,tan2
疸,tan2
歎,tan3
趁,tan3
嘆,tan3
窗,tang1
通,tang1
熥,tang1
桶,tang2
通,tang3
迵,tang3
蟲,tang5
偷,tao1
解,tao2
敨,tao2
透,tao3
道,tao5
頭,tao5
毒,tao7
塌,tap1
塔,tap4
塌,tap4
榻,tap4
妲,tat4
靼,tat4
韃,tat4
值,tat8
笛,tat8
達,tat8
胎,te1
推,te1
撐,te1
䖙,te1
梯,te1
體,te2
退,te3
替,te3
涕,te3
提,te5
啼,te5
堤,te5
緹,te5
䖳,te7
䖳,te7
硩,teeh4
裼,teh4
宅,teh8
提,teh8
䭔,ter1
短,ter2
地,ter3
塊,ter3
戴,ter3
綴,ter3
代,ter7
埭,ter7
袋,ter7
底,tere2
貯,tere2
蹄,tere5
題,tere5
苧,tere6
地,tere7
咧,terh4
啄,terh4
得,terk4
德,terk4
特,terk8
等,terng2
窒,that1
踢,that1
撻,that4
闥,that4
塞,that4
窒,that4
踢,that4
躂,that4
徹,theeh4
宅,theeh8
胎,ther1
推,ther1
退,ther3
釵,there1
𠞄,there1
體,there2
替,there3
摕,thereh8
忒,therk4
忑,therk4
撐,therng1
瞠,therng1
攄,thir1
儲,thir2
杵,thir2
褚,thir2
貯,thir2
儲,thir5
鋤,thir5
魑,ti1
黐,ti1
恥,ti2
褫,ti2
剃,ti3
鋤,ti5
啼,ti5
苔,ti5
雉,ti6
拆,tiah1
添,tiam1
忝,tiam2
諂,tiam2
填,tiam7
天,tian1
展,tian2
腆,tian2
闐,tian5
瞋,tian5
暢,tiang3
恌,tiao1
刁,tiao1
挑,tiao1
超,tiao1
窕,tiao2
糶,tiao3
跳,tiao3
髫,tiao5
𤶃,tiao5
柱,tiao7
𤶃,tiao7
帖,tiap1
貼,tiap1
帖,tiap4
貼,tiap4
疊,tiap8
徹,tiat4
鐵,tiat4
撤,tiat4
澈,tiat4
餮,tiat4
竹,tiek4
鐵,tih1
剃,tih4
鐵,tih4
喋,tih8
畜,tik1
忒,tik4
陟,tik4
飭,tik4
㜅,tik4
倜,tik4
剔,tik4
惕,tik4
敕,tik4
斥,tik4
畜,tik4
踢,tik4
琛,tim1
鴆,tim1
抌,tim3
塵,tin5
斟,tin5
伨,tin7
媵,tin7
汀,ting1
聽,ting1
廳,ting1
撐,ting1
瞠,ting1
逞,ting2
寵,ting2
挺,ting2
艇,ting2
聽,ting3
程,ting5
停,ting5
呈,ting5
婷,ting5
謄,ting5
騰,ting5
偷,tio1
挑,tio1
糶,tio3
透,tio3
頭,tio5
畜,tiok4
蓄,tiok4
寵,tiong2
塚,tiong2
暢,tiong3
蟲,tiong5
豬,tir1
著,tir3
躇,tir5
鋤,tir5
除,tir5
佇,tir6
杼,tir6
苧,tir6
箸,tir7
𨑨,tit4
抽,tiu1
紬,tiu1
丑,tiu2
他,tna1
挺,tna2
牚,tne3
瞪,tne5
褪,tng3
燙,tng3
傳,tng5
糖,tng5
杖,tng7
熥,tng7
碭,tng7
團,tngh8
天,tni1
添,tni1
紩,tni7
䋎,tni7
聽,tnia1
廳,tnia1
痛,tnia3
疼,tnia3
程,tnia5
侹,tnia7
攤,tnua1
灘,tnua1
剷,tnua2
碳,tnua3
湠,tnua3
炭,tnua3
褪,tnui3
傳,tnui5
團,tnui5
叨,to1
拖,to1
韜,to1
饕,to1
討,to2
唾,to3
套,to3
妥,to3
桃,to5
迌,to5
踱,toh8
戳,tok1
託,tok1
托,tok4
託,tok4
戳,tok4
拓,tok4
讀,tok8
湯,tong1
通,tong1
湯,tong11
倘,tong2
捅,tong2
統,tong2
痛,tong3
糖,tong5
宕,tong7
緟,tong7
吐,too2
土,too2
吐,too3
兔,too3
頭,too5
土,too5
塗,too5
涂,too5
節,tsat1
紮,tsat1
匝,tsat4
節,tsat4
扎,tsat4
札,tsat4
紮,tsat4
實,tsat8
賊,tsat8
仄,tseeh4
叔,tseeh4
災,tser1
晬,tser3
坐,tser6
罪,tser6
睡,tser7
齊,tsere5
濟,tsere7
節,tsereh4
截,tsereh8
作,tserh4
嘖,tserh4
則,tserk4
賊,tserk8
僧,tserng1
增,tserng1
崢,tserng1
掙,tserng1
曾,tserng1
爭,tserng1
諍,tserng3
曾,tserng5
擦,tshat1
漆,tshat1
察,tshat4
擦,tshat4
漆,tshat4
賊,tshat8
冊,tsheeh4
吹,tsher1
炊,tsher1
髓,tsher2
脆,tsher3
箠,tsher5
揣,tsher7
初,tshere1
粞,tshere3
䠡,tshere5
慼,tshereh4
蹭,tsherng3
狙,tshir1
舒,tshir1
苴,tshir1
蛆,tshir1
趄,tshir1
鼠,tshir2
處,tshir2
處,tshir3
徐,tshir5
𩑾,tshirh4
差,tshur1
疵,tshur1
雌,tshur1
此,tshur2
次,tshur3
漳,tsing1#泉
書,tsir1
諸,tsir1
煮,tsir2
咀,tsir2
薯,tsir5
蜍,tsir5
沮,tsir6
資,tsur1
咨,tsur1
姿,tsur1
孜,tsur1
淄,tsur1
滋,tsur1
茲,tsur1
諮,tsur1
錙,tsur1
子,tsur2
仔,tsur2
梓,tsur2
恣,tsur3
磁,tsur5
鶿,tsur5
自,tsur7
字,tsur7
紵,tu2
著,tu2
拖,tua1
泰,tua3
豸,tua6
汰,tua7
屜,tuah1
挩,tuah1
屜,tuah4
挩,tuah4
獺,tuah4
蹋,tuah4
湍,tuan1
篆,tuan3
傳,tuan5
團,tuan5
脫,tuat1
脫,tuat4
體,tue2
退,tue3
替,tue3
蛻,tue3
提,tueh8
托,tuh1
黜,tuh1
托,tuh4
禿,tuh4
黜,tuh4
怢,tuh8
推,tui1
梯,tui1
腿,tui2
槌,tui5
錘,tui5
墜,tui7
吞,tun1
椿,tun1
蹾,tun2
忳,tun3
黗,tun5
塵,tun5
臀,tun5
豚,tun5
坉,tun7
黜,tut1
禿,tut4
脫,tut4
黜,tut4
脫,tut8
盱,u1
于,u1
於,u1
五,u1
污,u1
迂,u1
宇,u2
與,u2
雨,u2
予,u2
禹,u2
羽,u2
焐,u3
煦,u3
于,u5
於,u5
歟,u5
餘,u5
予,u5
與,u5
余,u5
榆,u5
渝,u5
瑜,u5
盂,u5
竽,u5
臾,u5
覦,u5
諛,u5
逾,u5
雩,u5
有,u6
又,u7
豫,u7
與,u7
有,u7
預,u7
芋,u7
哇,ua1
娃,ua1
蛙,ua1
倚,ua2
何,ua5
活,uah8
劃,uah8
歪,uai1
冤,uan1
彎,uan1
灣,uan1
蜿,uan1
鴛,uan1
宛,uan2
遠,uan2
婉,uan2
琬,uan2
皖,uan2
腕,uan2
苑,uan2
菀,uan2
怨,uan3
惋,uan3
園,uan5
圓,uan5
頑,uan5
員,uan5
完,uan5
丸,uan5
猿,uan5
紈,uan5
袁,uan5
轅,uan5
浣,uan6
緩,uan6
遠,uan7
院,uan7
緩,uan7
媛,uan7
援,uan7
瑗,uan7
嚾,uang1
斡,uat1
挖,uat4
斡,uat4
悅,uat8
曰,uat8
鉞,uat8
閱,uat8
越,uat8
粵,uat8
椏,ue1
鍋,ue1
喂,ue1
崴,ue1
煨,ue1
挖,ue2
矮,ue2
穢,ue3
鞋,ue5
衛,ue7
衞,ue7
畫,ue7
話,ue7
畫,uee7
話,uee7
畫,ueeh8
狹,ueh8
劃,ueh8
噎,uh4
威,ui1
萎,ui1
揻,ui1
衣,ui1
逶,ui1
偉,ui2
委,ui2
猥,ui2
萎,ui2
葦,ui2
鮪,ui2
畏,ui3
對,ui3
慰,ui3
飫,ui3
蔚,ui3
唯,ui5
幃,ui5
為,ui5
維,ui5
褘,ui5
遺,ui5
闈,ui5
韋,ui5
危,ui5
圍,ui5
帷,ui5
惟,ui5
違,ui5
渭,ui7
為,ui7
爲,ui7
蝟,ui7
謂,ui7
位,ui7
緯,ui7
胃,ui7
挖,uih4
劃,uih8
恩,un1
溫,un1
殷,un1
瘟,un1
蝹,un1
狁,un2
隱,un2
許,un2
允,un2
穩,un2
尹,un2
殞,un2
癮,un2
蚓,un2
隕,un2
塭,un3
慍,un3
搵,un3
蘊,un3
醞,un3
云,un5
雲,un5
勻,un5
筠,un5
紜,un5
耘,un5
芸,un5
蕓,un5
輪,un5
運,un7
韻,un7
暈,un7
熨,ut1
鬱,ut1
尉,ut4
熨,ut4
鬱,ut4
汩,ut8
聿,ut8
遹,ut8
鷸,ut8
喳,za1
查,za1
楂,za1
臢,za1
早,za2
榨,za3
炸,za3
蚱,za3
詐,za3
乍,za7
昨,za7
紮,zah1
扎,zah4
截,zah8
鍘,zah8
閘,zah8
哉,zai1
烖,zai1
知,zai1
栽,zai1
災,zai1
齋,zai1
在,zai2
宰,zai2
載,zai3
再,zai3
債,zai3
才,zai5
儕,zai5
材,zai5
臍,zai5
豺,zai5
財,zai5
在,zai7
載,zai7
寨,zai7
齪,zak1
齪,zak4
嗾,zak8
沾,zam1
簪,zam1
臢,zam1
針,zam1
斬,zam2
嶄,zam2
蹔,zam3
站,zam6
鏨,zam6
站,zam7
鏨,zam7
曾,zan1
罾,zan1
齻,zan1
盞,zan2
讚,zan2
纘,zan3
層,zan3
讚,zan3
贊,zan3
棧,zan3
層,zan5
殘,zan5
㨑,zang1
棕,zang1
鬃,zang1
摠,zang2
粽,zang3
欉,zang5
灇,zang5
糟,zao1
蹧,zao1
走,zao2
爪,zao2
蚤,zao2
奏,zao3
灶,zao3
剿,zao5
巢,zao5
褿,zao5
找,zao6
棹,zao7
找,zao7
汁,zap4
眨,zap4
十,zap8
咂,zap8
雜,zap8
躋,ze1
災,ze1
這,ze1
劑,ze1
渣,ze1
齋,ze1
姊,ze2
濟,ze3
際,ze3
霽,ze3
債,ze3
制,ze3
債,ze3
祭,ze3
製,ze3
齊,ze5
臍,ze5
蠐,ze5
坐,ze7
罪,ze7
寨,ze7
濟,ze7
寨,ze7
仄,zeh1
節,zeh1
絕,zeh8
之,zi1
支,zi1
枝,zi1
脂,zi1
膣,zi1
芝,zi1
指,zi2
止,zi2
沚,zi2
只,zi2
子,zi2
姊,zi2
紫,zi2
咫,zi2
址,zi2
旨,zi2
祉,zi2
紙,zi2
芷,zi2
趾,zi2
志,zi3
至,zi3
鷙,zi3
幟,zi3
摯,zi3
誌,zi3
薯,zi5
糍,zi5
涘,zi6
舐,zi6
巳,zi7
嗟,zia1
此,zia1
遮,zia1
者,zia2
蔗,zia3
藉,zia7
謝,zia7
才,ziah1
遮,ziah1
隻,ziah1
即,ziah4
食,ziah8
爵,ziak4
嚼,ziak8
尖,ziam1
占,ziam1
瞻,ziam1
簪,ziam1
針,ziam1
占,ziam3
佔,ziam3
潛,ziam5
漸,ziam6
暫,ziam7
煎,zian1
氈,zian1
箋,zian1
剪,zian2
戰,zian3
箭,zian3
薦,zian3
前,zian5
錢,zian5
賤,zian7
踐,zian7
荐,zian7
餞,zian7
張,ziang
障,ziang1
將,ziang1
漳,ziang1
章,ziang1
彰,ziang1
樟,ziang1
漿,ziang1
長,ziang2
掌,ziang2
獎,ziang2
將,ziang3
狀,ziang7
招,ziao1
昭,ziao1
蕉,ziao1
椒,ziao1
焦,ziao1
礁,ziao1
釗,ziao1
鳥,ziao2
沼,ziao2
照,ziao3
詔,ziao3
醮,ziao3
樵,ziao5
齊,ziao5
嶕,ziao5
憔,ziao5
瞧,ziao5
褿,ziao5
接,ziap1
汁,ziap1
接,ziap4
汁,ziap4
睫,ziap4
婕,ziap8
捷,ziap8
折,ziat1
節,ziat1
節,ziat4
折,ziat4
浙,ziat4
截,ziat8
接,zih1
摺,zih1
接,zih4
摺,zih4
舌,zih8
折,zih8
擠,zik1
燭,zik1
積,zik1
則,zik4
即,zik4
稷,zik4
跖,zik4
跡,zik4
叔,zik4
灼,zik4
擠,zik4
燭,zik4
積,zik4
窄,zik4
績,zik4
脊,zik4
責,zik4
蹟,zik4
隻,zik4
籍,zik8
賊,zik8
寂,zik8
疾,zik8
藉,zik8
唚,zim1
斟,zim1
箴,zim1
針,zim1
枕,zim2
嬸,zim2
怎,zim2
浸,zim3
蟳,zim5
真,zin1
瞋,zin1
蓁,zin1
升,zin1
榛,zin1
津,zin1
甄,zin1
臻,zin1
盡,zin2
軫,zin2
拯,zin2
振,zin2
疹,zin2
縝,zin2
診,zin2
賑,zin2
晉,zin3
進,zin3
震,zin3
秦,zin5
繩,zin5
盡,zin6
儘,zin6
贐,zin6
盡,zin7
僧,zing1
憎,zing1
旌,zing1
曾,zing1
禎,zing1
諍,zing1
正,zing1
增,zing1
精,zing1
舂,zing1
蒸,zing1
鍾,zing1
鐘,zing1
佂,zing1
偵,zing1
崢,zing1
征,zing1
怔,zing1
晶,zing1
爭,zing1
眐,zing1
睛,zing1
箏,zing1
菁,zing1
貞,zing1
指,zing2
種,zing2
整,zing2
腫,zing2
井,zing2
拯,zing2
阱,zing2
政,zing3
正,zing3
諍,zing3
眾,zing3
種,zing3
症,zing3
証,zing3
證,zing3
層,zing5
晴,zing5
前,zing5
從,zing5
情,zing5
曾,zing5
榕,zing5
靖,zing7
靜,zing7
淨,zing7
贈,zing7
靚,zing7
招,zio1
椒,zio1
蕉,zio1
鄒,zio1
少,zio2
走,zio2
照,zio3
奏,zio3
皺,zio3
縐,zio3
醮,zio3
驟,zio7
借,zioh1
借,zioh4
襀,zioh4
石,zioh8
屬,ziok
燭,ziok1
祝,ziok1
足,ziok1
勺,ziok4
囑,ziok4
屬,ziok4
灼,ziok4
矚,ziok4
足,ziok4
酌,ziok4
粥,ziok4
將,ziong1
彰,ziong1
璋,ziong1
章,ziong1
終,ziong1
縱,ziong1
鍾,ziong1
鐘,ziong1
槳,ziong2
種,ziong2
掌,ziong2
獎,ziong2
眾,ziong3
種,ziong3
衆,ziong3
障,ziong3
將,ziong3
從,ziong5
執,zip4
縶,zip4
緝,zip4
唼,zip4
寂,zip8
集,zip8
輯,zip8
織,zit1
職,zit1
質,zit1
這,zit1
鯽,zit1
瘠,zit4
職,zit4
拓,zit4
這,zit4
即,zit4
桎,zit4
積,zit4
績,zit4
織,zit4
脊,zit4
質,zit4
鯽,zit4
疾,zit8
一,zit8
嫉,zit8
周,ziu1
州,ziu1
舟,ziu1
睭,ziu1
啾,ziu1
洲,ziu1
酒,ziu2
守,ziu2
帚,ziu2
咒,ziu3
蛀,ziu3
就,ziu7
鷲,ziu7
喌,ziuh4
斬,zna2
乍,zna3
㨻,zna7
載,znai2
指,znai2
爭,zne1
精,zne1
井,zne2
阱,zne2
