拋,phua
潑,phuah
潑,phuah
潘,phuan
潘,phuann
撇,phuat
潑,phuat
袚,phua̍h
批,phue
坯,phue
胚,phue
沫,phue̍h
浦,phuh
僨,phun
奔,phun
潘,phun
刜,phut
刜,phut
怫,phut
部,phuà
破,phuà
胖,phuàn
判,phuàn
泮,phuàn
判,phuànn
販,phuànn
槃,phuân
盤,phuân
磐,phuân
蟠,phuân
盤,phuânn
配,phuè
沛,phuè
杮,phuè
䫌,phué
襞,phué
皮,phuê
呸,phuì
屁,phuì
伴,phuānn
被,phuē
稗,phuē
伴,phuǎn
伴,phuǎnn
浡,phu̍h
怕,phà
帕,phà
胖,phàg
沛,phài
派,phài
湃,phài
霈,phài
襻,phàn
盼,phàn
冇,phànn
怕,phànn
泡,phàu
炮,phàu
砲,phàu
歹,phái
惡,pháinn
歹,pháinn
麭,pháng
紡,pháng
跑,pháu
捀,phâng
捧,phâng
帆,phâng
篷,phâng
袍,phâu
帕,phè
配,phè
媲,phè
帕,phèe
配,phèr
杮,phèr
皮,phê
彭,phênn
平,phênn
澎,phênn
皮,phêr
譬,phì
屁,phì
聘,phìng
騁,phìng
姘,phìng
片,phìnn
鄙,phí
否,phí
疕,phí
痞,phí
品,phín
𥰔,phín
疲,phî
皮,phî
蹁,phîn
平,phîng
彭,phîng
苹,phîng
評,phîng
馮,phîng
坪,phîng
萍,phîng
蘋,phîng
鵬,phîng
彭,phînn
平,phînn
破,phò
泡,phò
碰,phòng
膨,phòng
破,phòo
舖,phòo
頗,phó
捧,phóng
剖,phóo
溥,phóo
頗,phóo
圃,phóo
普,phóo
浦,phóo
譜,phóo
篷,phông
蓬,phông
菩,phôo
扶,phôo
莆,phôo
噴,phùn
殕,phú
翸,phún
浮,phû
烰,phû
芙,phû
葡,phû
盆,phûn
疱,phā
背,phāinn
揹,phāinn
縫,phāng
奅,phānn
抱,phāu
被,phē
稗,phē
怦,phēnn
被,phěr
並,phīng
鼻,phīnn
抱,phō
蓬,phōng
簿,phōo
廍,phōo
浡,phū
疱,phǎ
簿,phǒo
俾,pi
悲,pi
裨,pi
卑,pi
啡,pi
啤,pi
埤,pi
碑,pi
觱,pi
避,piah
壁,piah
煏,piak
煏,piak
扁,pian
鞭,pian
扳,pian
編,pian
邊,pian
嘣,piang
兵,piann
鱉,piat
憋,piat
標,piau
膘,piau
鑣,piau
飙,piau
別,pia̍t
白,pia̍t
鼈,pih
撆,pih
湢,pih
鱉,pih
撆,pih
鱉,pih
伯,pik
壁,pik
百,pik
逼,pik
迫,pik
迫,pik
逼,pik
柏,pik
璧,pik
賓,pin
彬,pin
斌,pin
檳,pin
濱,pin
繽,pin
崩,ping
兵,ping
冰,ping
繃,pinn
邊,pinn
鞭,pinn
摽,pio
標,pio
鏢,pio
必,pit
畢,pit
伯,pit
必,pit
筆,pit
筆,pit
蓽,pit
彪,piu
窆,piàn
變,piàn
遍,piàn
迸,piàng
並,piànn
拚,piànn
摒,piànn
扁,pián
匾,pián
蝙,pián
諞,pián
貶,pián
丙,piánn
餅,piánn
表,piáu
婊,piáu
裱,piáu
錶,piáu
駢,piân
平,piânn
表,pió
錶,pió
便,piān
辨,piān
辯,piān
卞,piān
汴,piān
鰾,piō
辨,piǎn
辮,piǎn
辯,piǎn
殍,piǎu
鰾,piǒ
白,pi̍k
帛,pi̍k
愎,pi̍k
舶,pi̍k
弼,pi̍t
幫,png
楓,png
玻,po
菠,po
褒,po
卜,poh
卜,poh
駁,poh
北,pok
卜,pok
噗,pok
卜,pok
烞,pok
埔,poo
埠,poo
晡,poo
蜅,poo
薄,po̍h
箔,po̍h
暴,po̍k
礴,po̍k
薄,po̍k
僕,po̍k
泊,po̍k
瀑,po̍k
爆,po̍k
哹,pu
缽,puah
撥,puah
缽,puah
撥,puah
搬,puan
般,puan
搬,puann
般,puann
缽,puat
撥,puat
般,puat
拔,pua̍h
跋,pua̍h
鈸,pua̍h
拔,pua̍t
菝,pua̍t
跋,pua̍t
鈸,pua̍t
杯,pue
飛,pue
桮,pue
盃,pue
捌,pueh
八,pueh
拔,pue̍h
發,puh
發,puh
方,puinn
楓,puinn
拔,pui̍h
分,pun
不,put
不,put
抔,put
抔,put
簸,puà
半,puàn
半,puànn
絆,puànn
坂,puánn
槃,puân
盤,puân
盤,puânn
背,puè
輩,puè
褙,puè
狽,puè
貝,puè
掰,pué
陪,puê
培,puê
裴,puê
賠,puê
沸,puì
痱,puì
本,puínn
肥,puî
叛,puān
畔,puān
拌,puānn
狽,puē
背,puē
佩,puē
倍,puē
培,puē
悖,puē
焙,puē
珮,puē
倍,puě
蓓,puě
吠,puī
拌,puǎn
絆,puǎn
拌,puǎnn
絆,puǎnn
佛,pu̍t
勃,pu̍t
渤,pu̍t
菝,pu̍t
伯,pà
霸,pà
壩,pà
豹,pà
拜,pài
放,pàng
豹,pàu
把,pá
飽,pá
回,pái
次,pái
擺,pái
跛,pái
反,páinn
板,pán
版,pán
舨,pán
闆,pán
阪,pán
綁,páng
飽,páu
杷,pâ
爸,pâ
琶,pâ
徘,pâi
排,pâi
筏,pâi
俳,pâi
棑,pâi
牌,pâi
爿,pâinn
瓶,pân
貧,pân
房,pâng
縫,pâng
馮,pâng
龐,pâng
匏,pâu
刨,pâu
庖,pâu
鮑,pâu
蔽,pè
陛,pè
閉,pè
柄,pènn
壩,pèr
褙,pèr
把,pé
把,pée
靶,pée
掰,pér
扒,pê
爬,pê
耙,pê
賠,pê
琶,pê
爬,pêe
扒,pêe
杷,pêe
琶,pêe
耙,pêe
平,pênn
坪,pênn
棚,pênn
賠,pêr
閟,pì
秘,pì
閉,pì
費,pì
庇,pì
痹,pì
臂,pì
篦,pìn
殯,pìn
鬢,pìn
並,pìng
併,pìng
并,pìng
柄,pìng
柄,pìnn
變,pìnn
彼,pí
比,pí
匕,pí
妣,pí
箅,pín
鉼,pín
稟,pín
反,píng
丙,píng
秉,píng
餅,píng
扁,pínn
枇,pî
毗,pî
琵,pî
脾,pî
貧,pîn
馮,pîn
屏,pîn
憑,pîn
燃,pîn
頻,pîn
嬪,pîn
顰,pîn
平,pîng
馮,pîng
朋,pîng
爿,pîng
屏,pîng
憑,pîng
棚,pîng
瓶,pîng
秤,pîng
平,pînn
坪,pînn
棚,pînn
報,pò
播,pò
泵,pòng
謗,pòng
布,pòo
佈,pòo
傅,pòo
怖,pòo
播,pòo
抱,pó
葆,pó
保,pó
寶,pó
堡,pó
褓,pó
鴇,pó
榜,póng
部,póo
補,póo
斧,póo
脯,póo
婆,pô
徬,pông
房,pông
旁,pông
膀,pông
捗,pôo
裒,pôo
匍,pôo
蒲,pôo
酺,pôo
富,pù
畚,pùn
糞,pùn
本,pún
垺,pû
匏,pû
炰,pû
歕,pûn
爸,pā
罷,pā
𢼌,pā
敗,pāi
辦,pān
扮,pān
瓣,pān
範,pān
蚌,pāng
倍,pē
弊,pē
陛,pē
父,pē
爸,pē
耙,pē
幣,pē
敝,pē
斃,pē
病,pēnn
背,pēr
培,pēr
焙,pēr
父,pěe
倍,pěr
濞,pī
避,pī
鼻,pī
辟,pī
備,pī
被,pī
病,pīng
並,pīng
病,pīnn
辮,pīnn
暴,pō
磅,pōng
碰,pōng
傍,pōng
哺,pōo
部,pōo
步,pōo
捕,pōo
捗,pōo
暴,pōo
孵,pū
笨,pūn
罷,pǎ
棒,pǎng
婢,pǐ
被,pǐ
牝,pǐn
辮,pǐnn
鎊,pǒng
婦,pǔ
笨,pǔn
飯,p̄ng
傍,p̄ng
沙,sa
紗,sa
捎,sa
莎,sa
西,sai
司,sai
師,sai
私,sai
揌,sai
犀,sai
獅,sai
捒,sak
捒,sak
三,sam
衫,sam
杉,sam
山,san
喪,san
星,san
刪,san
姍,san
珊,san
跚,san
鉎,san
雙,sang
鬆,sang
三,sann
相,sann
衫,sann
喢,sannh
煞,sannh
喢,sannh
煞,sannh
圾,sap
霎,sap
颯,sap
殺,sat
薩,sat
塞,sat
殺,sat
蝨,sat
撒,sat
剎,sat
煞,sat
蝨,sat
捎,sau
梢,sau
鞘,sau
煠,sa̍h
西,se
砂,se
梳,se
疏,se
紗,se
犀,se
砂,see
紗,see
裟,see
屑,seeh
雪,seh
楔,seh
說,seh
雪,seh
生,senn
牲,senn
梳,sere
疏,sere
蔬,sere
楔,sereh
雪,serh
說,serh
塞,serk
僧,serng
牲,serng
生,serng
甥,serng
洗,seré
黍,seré
踅,se̍h
踅,se̍rh
施,si
絲,si
蓍,si
詩,si
司,si
思,si
私,si
西,si
噓,si
尸,si
屍,si
鷥,si
賒,sia
錫,siah
削,siah
摔,siak
䀐,siam
纖,siam
仙,sian
鮮,sian
先,sian
身,sian
鉎,sian
殤,siang
傷,siang
相,siang
商,siang
湘,siang
箱,siang
襄,siang
鑲,siang
雙,siang
聲,siann
卌,siap
卌,siap
屧,siap
澀,siap
屧,siap
懾,siap
攝,siap
澀,siap
燮,siap
洩,siat
設,siat
設,siat
屑,siat
泄,siat
褻,siat
消,siau
簫,siau
蕭,siau
宵,siau
瀟,siau
燒,siau
硝,siau
逍,siau
銷,siau
霄,siau
杓,sia̍h
洩,sia̍p
涉,sia̍p
舌,sia̍t
折,sia̍t
薛,sih
爍,sih
爍,sih
塞,sik
室,sik
息,sik
悉,sik
惜,sik
昔,sik
栻,sik
瑟,sik
色,sik
軾,sik
適,sik
錫,sik
膝,sik
蜥,sik
室,sik
色,sik
識,sik
嗇,sik
媳,sik
式,sik
晰,sik
析,sik
熄,sik
索,sik
蟋,sik
識,sik
釋,sik
飾,sik
心,sim
參,sim
森,sim
芯,sim
身,sin
新,sin
伸,sin
呻,sin
娠,sin
申,sin
紳,sin
薪,sin
辛,sin
升,sing
星,sing
生,sing
笙,sing
聲,sing
腥,sing
勝,sing
僧,sing
先,sing
昇,sing
芟,sing
惺,sing
牲,sing
猩,sing
甥,sing
斯,sinn
生,sinn
蕭,sio
搜,sio
燒,sio
相,sio
霄,sio
惜,sioh
叔,siok
夙,siok
宿,siok
淑,siok
粟,siok
鑠,siok
傷,siong
商,siong
殤,siong
湘,siong
相,siong
箱,siong
觴,siong
寂,sio̍h
液,sio̍h
贖,sio̍k
俗,sio̍k
孰,sio̍k
屬,sio̍k
續,sio̍k
蜀,sio̍k
濕,sip
溼,sip
抒,sir
書,sir
紓,sir
胥,sir
舒,sir
失,sit
失,sit
熄,sit
熄,sit
穡,sit
室,sit
息,sit
悉,sit
瑟,sit
穡,sit
修,siu
脩,siu
饈,siu
受,siu
收,siu
羞,siu
相,siunn
傷,siunn
廂,siunn
箱,siunn
舍,sià
赦,sià
卸,sià
瀉,sià
滲,siàm
搧,siàn
扇,siàn
煽,siàn
摔,siàng
相,siàng
聖,siànn
少,siàu
笑,siàu
肖,siàu
算,siàu
數,siàu
嘯,siàu
捨,siá
舍,siá
寫,siá
閃,siám
陝,siám
仙,sián
癬,sián
鮮,sián
想,siáng
償,siáng
賞,siáng
甚,siánn
啥,siánn
小,siáu
少,siáu
痟,siáu
篠,siáu
斜,siâ
蛇,siâ
邪,siâ
尋,siâm
蟾,siâm
嬋,siân
涎,siân
禪,siân
蟬,siân
詳,siâng
同,siâng
常,siâng
誰,siâng
侗,siâng
嫦,siâng
瘍,siâng
祥,siâng
翔,siâng
裳,siâng
成,siânn
城,siânn
唌,siânn
潲,siâu
韶,siâu
瘦,siò
相,siòng
小,sió
叟,sió
上,sióng
想,sióng
賞,sióng
荍,siô
嘗,siông
常,siông
庠,siông
松,siông
翔,siông
詳,siông
誰,siông
獸,siù
秀,siù
宿,siù
狩,siù
琇,siù
繡,siù
鏽,siù
鞘,siù
相,siùnn
守,siú
手,siú
首,siú
賞,siúnn
鯗,siúnn
仇,siû
泅,siû
囚,siû
酋,siû
酬,siû
瘍,siûnn
射,siā
社,siā
謝,siā
贍,siām
善,siān
羨,siān
擅,siān
禪,siān
繕,siān
上,siāng
尚,siāng
誰,siāng
劭,siāu
紹,siāu
邵,siāu
邵,siō
上,siōng
訟,siōng
誦,siōng
象,siōng
頌,siōng
像,siōng
尚,siōng
受,siū
壽,siū
岫,siū
售,siū
授,siū
綬,siū
袖,siū
想,siūnn
尚,siūnn
僐,siǎn
腎,siǎn
單,siǎn
膳,siǎn
蟮,siǎn
鱔,siǎn
𤺪,siǎn
相,siǎng
上,siǎng
像,siǎng
橡,siǎng
蝕,si̍h
夕,si̍k
石,si̍k
熟,si̍k
席,si̍k
殖,si̍k
汐,si̍k
矽,si̍k
碩,si̍k
蓆,si̍k
十,si̍p
褶,si̍p
什,si̍p
拾,si̍p
習,si̍p
襲,si̍p
食,si̍t
植,si̍t
實,si̍t
翼,si̍t
殖,si̍t
桑,sng
傷,sng
喪,sng
栓,sng
痠,sng
酸,sng
孀,sng
霜,sng
繏,sngh
臊,so
挲,so
唆,so
娑,so
搔,so
梭,so
騷,so
索,soh
索,soh
槊,sok
速,sok
束,sok
縮,sok
塑,sok
宿,sok
朔,sok
束,sok
索,sok
縮,sok
肅,sok
參,som
森,som
桑,song
霜,song
喪,song
孀,song
雙,song
鬆,song
疏,soo
蘇,soo
舒,soo
梳,soo
甦,soo
穌,soo
蔬,soo
酥,soo
司,su
師,su
廝,su
思,su
撕,su
斯,su
書,su
私,su
胥,su
舒,su
釃,su
須,su
輸,su
需,su
姝,su
軀,su
鬚,su
沙,sua
痧,sua
痧,sua
砂,sua
鯊,sua
撒,suah
煞,suah
撒,suah
煞,suah
諠,suan
宣,suan
旋,suan
喧,suan
拴,suan
訕,suan
酸,suan
山,suann
說,suat
雪,suat
說,suat
雪,suat
刷,suat
衰,sue
梳,sue
說,sueh
欶,suh
欶,suh
速,suh
睢,sui
雖,sui
嗺,sui
繐,sui
綏,sui
荽,sui
蓑,sui
𦉎,sui
酸,suinn
孫,suinn
栓,suinn
痠,suinn
孫,sun
峋,sun
洵,sun
珣,sun
荀,sun
蓀,sun
思,sur
司,sur
師,sur
私,sur
戌,sut
率,sut
屑,sut
戌,sut
捽,sut
屑,sut
恤,sut
摔,sut
窣,sut
蟀,sut
紲,suà
算,suàn
蒜,suàn
散,suànn
傘,suànn
汕,suànn
線,suànn
徙,suá
選,suán
散,suánn
旋,suân
璇,suân
船,suân
歲,suè
細,suè
帥,suè
涗,suè
稅,suè
說,suè
洗,sué
黍,sué
垂,suê
碎,suì
祟,suì
繏,suìnn
水,suí
媠,suí
美,suí
髓,suí
垂,suî
誰,suî
隋,suî
隨,suî
檨,suāinn
漩,suān
檨,suān
燧,suī
瑞,suī
睡,suī
穗,suī
遂,suī
邃,suī
隧,suī
述,su̍t
術,su̍t
嗄,sà
塞,sài
使,sài
婿,sài
賽,sài
三,sàm
搧,sàm
謲,sàm
閐,sàm
鬖,sàm
散,sàn
傘,sàn
汕,sàn
疝,sàn
送,sàng
稍,sàu
掃,sàu
哨,sàu
嗽,sàu
灑,sá
耍,sá
使,sái
史,sái
屎,sái
駛,sái
糝,sám
散,sán
㾪,sán
瘦,sán
產,sán
稍,sáu
饞,sâi
儳,sâm
侗,sâng
世,sè
勢,sè
稅,sè
細,sè
誓,sè
婿,sè
洒,sè
姓,sènn
性,sènn
稅,sèr
洗,sé
黍,sé
省,sénn
垂,sê
垂,sêr
世,sì
四,sì
勢,sì
弒,sì
試,sì
㽎,sìm
滲,sìm
信,sìn
囟,sìn
汛,sìn
訊,sìn
迅,sìn
勝,sìng
姓,sìng
聖,sìng
性,sìng
姓,sìnn
扇,sìnn
庶,sìr
恕,sìr
絮,sìr
始,sí
是,sí
死,sí
矢,sí
甚,sím
嬸,sím
審,sím
沈,sím
瀋,sím
哂,sín
矧,sín
醒,síng
省,síng
暑,sír
時,sî
辭,sî
匙,sî
弛,sî
尋,sîm
諶,sîm
承,sîn
神,sîn
宸,sîn
晨,sîn
臣,sîn
蠅,sîn
辰,sîn
乘,sîng
城,sîng
成,sîng
承,sîng
誠,sîng
丞,sîng
繩,sîng
鹽,sînn
徐,sîr
蜍,sîr
躁,sò
埽,sò
掃,sò
燥,sò
喪,sòng
宋,sòng
送,sòng
傃,sòo
數,sòo
泝,sòo
疏,sòo
訴,sòo
素,sòo
溯,sòo
嫂,só
鎖,só
瑣,só
爽,sóng
叟,sóo
所,sóo
趖,sô
松,sông
倯,sông
史,sù
賜,sù
四,sù
庶,sù
恕,sù
次,sù
使,sù
樹,sù
戍,sù
瞬,sùn
巽,sùn
舜,sùn
遜,sùn
四,sùr
伺,sùr
使,sùr
思,sùr
肆,sùr
賜,sùr
駟,sùr
使,sú
始,sú
暑,sú
死,sú
蜀,sú
徙,sú
墅,sú
璽,sú
署,sú
損,sún
榫,sún
筍,sún
恂,sún
史,súr
使,súr
屎,súr
駛,súr
徐,sû
殊,sû
辭,sû
祠,sû
詞,sû
徇,sûn
循,sûn
馴,sûn
巡,sûn
唇,sûn
峋,sûn
旬,sûn
洵,sûn
淳,sûn
純,sûn
荀,sûn
詢,sûn
醇,sûn
詞,sûr
祠,sûr
辭,sûr
似,sāi
侍,sāi
事,sāi
姒,sāi
寘,sāi
祀,sāi
噬,sē
逝,sē
誓,sē
筮,sē
侍,sī
恃,sī
是,sī
視,sī
諟,sī
序,sī
氏,sī
示,sī
嗜,sī
寺,sī
諡,sī
豉,sī
甚,sīm
愖,sīm
剩,sīn
慎,sīn
腎,sīn
盛,sīng
倖,sīng
乘,sīng
剩,sīng
鹽,sīnn
豉,sīnn
曙,sīr
事,sū
似,sū
侍,sū
俟,sū
士,sū
嶼,sū
序,sū
敘,sū
樹,sū
殊,sū
食,sū
仕,sū
豎,sū
順,sūn
循,sūn
殉,sūn
事,sūr
嗣,sūr
恃,sǐ
氏,sǐ
祀,sǐ
葚,sǐm
蜃,sǐn
慂,sǐng
嶼,sǐr
序,sǐr
敘,sǐr
緒,sǐr
吮,sǔn
士,sǔr
仕,sǔr
似,sǔr
俟,sǔr
姒,sǔr
巳,sǔr
祀,sǔr
算,s̀ng
繏,s̀ng
大,ta
礁,ta
奈,ta
焦,ta
諸,ta
搭,tah
貼,tah
搭,tah
答,tah
貼,tah
呆,tai
鮘,tai
觸,tak
觸,tak
擔,tam
嘗,tam
啖,tam
沾,tam
眈,tam
耽,tam
丹,tan
殫,tan
鄲,tan
單,tan
簞,tan
癉,tan
釘,tan
冬,tang
東,tang
噹,tang
當,tang
擔,tann
今,tann
答,tap
搭,tap
妲,tat
靼,tat
韃,tat
兜,tau
掜,tau
篤,tauh
值,ta̍h
踏,ta̍h
毒,ta̍k
逐,ta̍k
獨,ta̍k
各,ta̍k
濁,ta̍k
碡,ta̍k
遝,ta̍p
踏,ta̍p
沓,ta̍p
值,ta̍t
笛,ta̍t
達,ta̍t
沓,ta̍uh
低,te
羝,te
炱,te
氐,te
硩,teeh
在,teh
咧,teh
硩,teh
蹬,tenn
䭔,ter
咧,terh
啄,terh
得,terk
德,terk
底,teré
貯,teré
蹄,terê
題,terê
地,terē
苧,terě
特,te̍rk
他,tha
塔,thah
疊,thah
塔,thah
鰨,thah
胎,thai
苔,thai
台,thai
篩,thai
邰,thai
颱,thai
剔,thak
剔,thak
坍,tham
貪,tham
攤,than
灘,than
蟶,than
窗,thang
通,thang
熥,thang
他,thann
塔,thap
塌,thap
塌,thap
榻,thap
撻,that
闥,that
塞,that
窒,that
踢,that
窒,that
踢,that
躂,that
偷,thau
疊,tha̍h
讀,tha̍k
胎,the
推,the
撐,the
䖙,the
梯,the
徹,theeh
裼,theh
胎,ther
推,ther
釵,there
𠞄,there
摕,there̍h
忒,therk
忑,therk
撐,therng
瞠,therng
替,therè
體,theré
宅,the̍eh
宅,the̍h
提,the̍h
魑,thi
黐,thi
拆,thiah
添,thiam
天,thian
聽,thiann
廳,thiann
帖,thiap
貼,thiap
帖,thiap
貼,thiap
徹,thiat
鐵,thiat
撤,thiat
澈,thiat
餮,thiat
恌,thiau
刁,thiau
挑,thiau
超,thiau
疊,thia̍p
鐵,thih
剃,thih
鐵,thih
忒,thik
陟,thik
飭,thik
畜,thik
㜅,thik
倜,thik
剔,thik
惕,thik
敕,thik
斥,thik
畜,thik
踢,thik
琛,thim
鴆,thim
汀,thing
聽,thing
廳,thing
撐,thing
瞠,thing
天,thinn
添,thinn
偷,thio
挑,thio
畜,thiok
蓄,thiok
攄,thir
𨑨,thit
抽,thiu
紬,thiu
暢,thiàng
痛,thiànn
疼,thiànn
糶,thiàu
跳,thiàu
忝,thiám
諂,thiám
展,thián
腆,thián
窕,thiáu
闐,thiân
瞋,thiân
程,thiânn
髫,thiâu
𤶃,thiâu
糶,thiò
透,thiò
暢,thiòng
寵,thióng
塚,thióng
頭,thiô
蟲,thiông
丑,thiú
填,thiām
侹,thiānn
柱,thiāu
𤶃,thiāu
喋,thi̍h
叨,tho
拖,tho
韜,tho
饕,tho
托,thok
託,thok
戳,thok
託,thok
戳,thok
拓,thok
湯,thong
通,thong
湯,thong
踱,tho̍h
讀,tho̍k
拖,thua
屜,thuah
挩,thuah
屜,thuah
挩,thuah
獺,thuah
蹋,thuah
湍,thuan
攤,thuann
灘,thuann
脫,thuat
脫,thuat
提,thue̍h
托,thuh
托,thuh
黜,thuh
禿,thuh
黜,thuh
推,thui
梯,thui
吞,thun
椿,thun
黜,thut
禿,thut
脫,thut
黜,thut
泰,thuà
篆,thuàn
碳,thuànn
湠,thuànn
炭,thuànn
剷,thuánn
傳,thuân
團,thuân
退,thuè
替,thuè
蛻,thuè
體,thué
褪,thuìnn
腿,thuí
槌,thuî
錘,thuî
傳,thuînn
團,thuînn
汰,thuā
墜,thuī
豸,thuǎ
怢,thu̍h
脫,thu̍t
挓,thà
詫,thà
太,thài
態,thài
汰,thài
泰,thài
探,thàm
歎,thàn
趁,thàn
嘆,thàn
通,thàng
迵,thàng
透,thàu
癩,thái
忐,thám
袒,thán
坦,thán
毯,thán
疸,thán
桶,tháng
挺,thánn
解,tháu
敨,tháu
殺,thâi
刣,thâi
潭,thâm
痰,thâm
罈,thâm
覃,thâm
譚,thâm
蟲,thâng
道,thâu
頭,thâu
退,thè
替,thè
涕,thè
牚,thènn
退,thèr
體,thé
提,thê
啼,thê
堤,thê
緹,thê
瞪,thênn
剃,thì
抌,thìm
聽,thìng
恥,thí
褫,thí
逞,thíng
寵,thíng
挺,thíng
艇,thíng
儲,thír
杵,thír
褚,thír
貯,thír
鋤,thî
啼,thî
苔,thî
塵,thîn
斟,thîn
程,thîng
停,thîng
呈,thîng
婷,thîng
謄,thîng
騰,thîng
儲,thîr
鋤,thîr
唾,thò
套,thò
妥,thò
痛,thòng
吐,thòo
兔,thòo
討,thó
倘,thóng
捅,thóng
統,thóng
吐,thóo
土,thóo
桃,thô
迌,thô
糖,thông
頭,thôo
土,thôo
塗,thôo
涂,thôo
忳,thùn
紵,thú
著,thú
蹾,thún
黗,thûn
塵,thûn
臀,thûn
豚,thûn
待,thāi
毒,thāu
䖳,thē
䖳,thēe
伨,thīn
媵,thīn
紩,thīnn
䋎,thīnn
宕,thōng
緟,thōng
坉,thūn
雉,thǐ
知,ti
豬,ti
蜘,ti
爹,tia
摘,tiah
沾,tiam
砧,tiam
滇,tian
癲,tian
顛,tian
輒,tiap
哲,tiat
朝,tiau
雕,tiau
調,tiau
凋,tiau
刁,tiau
貂,tiau
鵰,tiaunn
糴,tia̍h
擉,tia̍k
揲,tia̍p
牒,tia̍p
碟,tia̍p
蝶,tia̍p
諜,tia̍p
帙,tia̍t
秩,tia̍t
耋,tia̍t
跌,tia̍t
轍,tia̍t
迭,tia̍t
竹,tiek
滴,tih
滴,tih
得,tik
德,tik
的,tik
竹,tik
得,tik
德,tik
竹,tik
嫡,tik
摘,tik
滴,tik
謫,tik
珍,tin
徵,tin
津,tin
登,ting
疔,ting
丁,ting
叮,ting
燈,ting
町,ting
釘,ting
甜,tinn
著,tio
擢,tioh
擢,tioh
竹,tiok
築,tiok
中,tiong
張,tiong
忠,tiong
著,tio̍h
舳,tio̍k
著,tio̍k
豬,tir
得,tit
得,tit
丟,tiu
搐,tiuh
搐,tiuh
張,tiunn
店,tiàm
踮,tiàm
玷,tiàm
帳,tiàng
漲,tiàng
脹,tiàng
長,tiàng
碇,tiànn
釣,tiàu
召,tiàu
吊,tiàu
弔,tiàu
窵,tiàu
點,tiám
展,tián
輾,tián
典,tián
鼎,tiánn
窕,tiáu
佻,tiáu
恬,tiâm
沉,tiâm
甜,tiâm
田,tiân
纏,tiân
填,tiân
場,tiâng
腸,tiâng
長,tiâng
埕,tiânn
庭,tiânn
朝,tiâu
髫,tiâu
調,tiâu
條,tiâu
牢,tiâu
晁,tiâu
潮,tiâu
迢,tiâu
釣,tiò
鬥,tiò
悵,tiòng
中,tiòng
漲,tiòng
脹,tiòng
斗,tió
著,tió
長,tióng
投,tiô
潮,tiô
趒,tiô
場,tiông
重,tiông
長,tiông
帳,tiùnn
漲,tiùnn
脹,tiùnn
長,tiúnn
儔,tiû
惆,tiû
晝,tiû
疇,tiû
稠,tiû
籌,tiû
綢,tiû
肘,tiû
躊,tiû
場,tiûnn
恬,tiām
墊,tiām
田,tiān
電,tiān
佃,tiān
奠,tiān
殿,tiān
淀,tiān
澱,tiān
甸,tiān
綻,tiān
鈿,tiān
仗,tiāng
定,tiānn
碇,tiānn
調,tiāu
趙,tiāu
兆,tiāu
掉,tiāu
就,tiō
痘,tiō
竇,tiō
荳,tiō
讀,tiō
豆,tiō
銚,tiō
仲,tiōng
杖,tiōng
重,tiōng
中,tiōng
宙,tiū
杖,tiū
住,tiū
稻,tiū
冑,tiū
恬,tiǎm
殄,tiǎn
丈,tiǎng
仗,tiǎng
錠,tiǎnn
兆,tiǎu
肇,tiǎu
趙,tiǎu
趙,tiǒ
宙,tiǔ
粙,tiǔ
紂,tiǔ
胄,tiǔ
丈,tiǔnn
挃,ti̍h
碟,ti̍h
擇,ti̍k
敵,ti̍k
笛,ti̍k
特,ti̍k
宅,ti̍k
滌,ti̍k
澤,ti̍k
狄,ti̍k
直,ti̍k
糴,ti̍k
翟,ti̍k
軸,ti̍k
迪,ti̍k
蟄,ti̍p
值,ti̍t
植,ti̍t
姪,ti̍t
直,ti̍t
秩,ti̍t
當,tng
張,tng
多,to
刀,to
哆,to
都,to
佗,toh
桌,toh
卓,toh
桌,toh
啄,tok
㧻,tok
剁,tok
㧻,tok
剁,tok
卓,tok
啄,tok
琢,tok
督,tok
篤,tok
東,tong
當,tong
冬,tong
鐺,tong
多,too
都,too
擇,to̍h
濁,to̍k
獨,to̍k
度,to̍k
櫝,to̍k
毒,to̍k
瀆,to̍k
牘,to̍k
犢,to̍k
踱,to̍k
鐸,to̍k
喳,tsa
查,tsa
楂,tsa
臢,tsa
紮,tsah
扎,tsah
哉,tsai
烖,tsai
知,tsai
栽,tsai
災,tsai
齋,tsai
齪,tsak
齪,tsak
沾,tsam
簪,tsam
臢,tsam
針,tsam
曾,tsan
罾,tsan
齻,tsan
㨑,tsang
棕,tsang
鬃,tsang
汁,tsap
眨,tsap
匝,tsat
節,tsat
節,tsat
紮,tsat
扎,tsat
札,tsat
紮,tsat
糟,tsau
蹧,tsau
截,tsa̍h
鍘,tsa̍h
閘,tsa̍h
嗾,tsa̍k
十,tsa̍p
咂,tsa̍p
雜,tsa̍p
實,tsa̍t
賊,tsa̍t
躋,tse
災,tse
這,tse
劑,tse
齋,tse
渣,tsee
仄,tseeh
叔,tseeh
仄,tseh
節,tseh
爭,tsenn
精,tsenn
災,tser
節,tsereh
截,tsere̍h
作,tserh
嘖,tserh
則,tserk
僧,tserng
增,tserng
崢,tserng
掙,tserng
曾,tserng
爭,tserng
齊,tserê
濟,tserē
絕,tse̍h
賊,tse̍rk
叉,tsha
差,tsha
插,tshah
插,tshah
差,tshai
猜,tshai
釵,tshai
千,tshainn
參,tsham
驂,tsham
參,tsham
摻,tsham
攙,tsham
餐,tshan
呻,tshan
